protein	go_term	degree	norm_score	true_label
P38907	GO:0016740	17	0.26153846153846155	0
P40344	GO:0008033	17	0.26153846153846155	0
P38806	GO:0016740	17	0.26153846153846155	0
Q03630	GO:0008033	17	0.26153846153846155	0
P53096	GO:0008033	17	0.26153846153846155	0
Q08702	GO:0032543	17	0.26153846153846155	0
Q12440	GO:0016740	17	0.26153846153846155	0
P38068	GO:0005355	17	0.26153846153846155	0
P39531	GO:0000793	17	0.26153846153846155	0
P38068	GO:0016740	17	0.26153846153846155	0
P38336	GO:0015074	17	0.26153846153846155	0
Q06168	GO:0008863	17	0.26153846153846155	0
P32345	GO:0031145	17	0.26153846153846155	0
P38238	GO:0016020	17	0.26153846153846155	0
Q12092	GO:0032264	17	0.26153846153846155	0
P00812	GO:0034663	17	0.26153846153846155	0
Q06580	GO:0016020	17	0.26153846153846155	0
P15891	GO:0034498	17	0.26153846153846155	0
Q99314	GO:0000793	17	0.26153846153846155	0
P09880	GO:0006281	17	0.26153846153846155	0
P32580	GO:0034551	17	0.26153846153846155	0
P37297	GO:0015031	17	0.26153846153846155	0
P32580	GO:0034638	17	0.26153846153846155	0
P03965	GO:0043161	17	0.26153846153846155	0
Q08491	GO:0031145	17	0.26153846153846155	0
P38205	GO:0043161	17	0.26153846153846155	0
P31378	GO:0034551	17	0.26153846153846155	0
Q12028	GO:0008863	17	0.26153846153846155	0
Q08562	GO:0015031	17	0.26153846153846155	0
P38555	GO:0030136	17	0.26153846153846155	0
P38891	GO:0005789	17	0.26153846153846155	0
P40094	GO:0005525	17	0.26153846153846155	0
P00812	GO:0016020	17	0.26153846153846155	0
Q06160	GO:0016020	17	0.26153846153846155	0
P38840	GO:0005815	17	0.26153846153846155	0
P03965	GO:0005789	17	0.26153846153846155	0
P47185	GO:0034219	17	0.26153846153846155	0
P38205	GO:0005789	17	0.26153846153846155	0
P30283	GO:0000750	17	0.26153846153846155	0
P32467	GO:0005811	17	0.26153846153846155	0
P25385	GO:0004340	17	0.26153846153846155	0
Q08955	GO:0005737	17	0.26153846153846155	0
P20095	GO:0005789	17	0.26153846153846155	0
P38840	GO:0030136	17	0.26153846153846155	0
P38840	GO:0016887	17	0.26153846153846155	0
P31111	GO:0005525	17	0.26153846153846155	0
P39731	GO:0030136	17	0.26153846153846155	0
P00812	GO:0047484	17	0.26153846153846155	0
Q06639	GO:0005524	17	0.26153846153846155	0
P39985	GO:0005524	17	0.26153846153846155	0
Q12029	GO:0004536	17	0.26153846153846155	0
P23585	GO:0043161	17	0.26153846153846155	0
Q06639	GO:0034498	17	0.26153846153846155	0
Q06580	GO:0005739	17	0.26153846153846155	0
P40056	GO:0005829	17	0.26153846153846155	0
Q02908	GO:0034498	17	0.26153846153846155	0
P09880	GO:0016020	17	0.26153846153846155	0
Q08387	GO:0008033	17	0.26153846153846155	0
P24309	GO:0003735	17	0.26153846153846155	0
P40096	GO:0004340	17	0.26153846153846155	0
Q12039	GO:0005737	17	0.26153846153846155	0
P53734	GO:0043161	17	0.26153846153846155	0
Q12092	GO:0008033	17	0.26153846153846155	0
Q08949	GO:0008233	17	0.26153846153846155	0
Q12198	GO:0005739	17	0.26153846153846155	0
Q06160	GO:0030435	17	0.26153846153846155	0
P22213	GO:0005935	17	0.26153846153846155	0
P23287	GO:0043332	17	0.26153846153846155	0
Q06580	GO:0008033	17	0.26153846153846155	0
P37297	GO:0106074	17	0.26153846153846155	0
P38891	GO:0005829	17	0.26153846153846155	0
P32855	GO:0016020	17	0.26153846153846155	0
Q06160	GO:0005739	17	0.26153846153846155	0
P23900	GO:0071459	17	0.26153846153846155	0
P14747	GO:0032880	17	0.26153846153846155	0
Q08562	GO:0016020	17	0.26153846153846155	0
P31378	GO:0009100	17	0.26153846153846155	0
P53048	GO:0005515	17	0.26153846153846155	0
P09880	GO:0005085	17	0.26153846153846155	0
Q08562	GO:0005935	17	0.26153846153846155	0
Q08702	GO:0015677	17	0.26153846153846155	0
Q12440	GO:0097080	17	0.26153846153846155	0
P14747	GO:0043332	17	0.26153846153846155	0
Q06639	GO:0032880	17	0.26153846153846155	0
P04051	GO:0032880	17	0.26153846153846155	0
P30283	GO:0004340	17	0.26153846153846155	0
Q12039	GO:0005694	17	0.26153846153846155	0
P39985	GO:0032880	17	0.26153846153846155	0
P53599	GO:0006869	17	0.26153846153846155	0
P40094	GO:0005935	17	0.26153846153846155	0
P38329	GO:0005085	17	0.26153846153846155	0
P34223	GO:0032880	17	0.26153846153846155	0
P38856	GO:0016020	17	0.26153846153846155	0
Q06160	GO:0008150	17	0.26153846153846155	0
P09880	GO:0097361	17	0.26153846153846155	0
Q05919	GO:0005085	17	0.26153846153846155	0
Q06648	GO:0032880	17	0.26153846153846155	0
Q06160	GO:0005768	17	0.26153846153846155	0
Q12092	GO:0005515	17	0.26153846153846155	0
P23287	GO:0032880	17	0.26153846153846155	0
P53599	GO:0106074	17	0.26153846153846155	0
P14747	GO:0030474	17	0.26153846153846155	0
P38806	GO:0005655	17	0.26153846153846155	0
P39003	GO:0005829	17	0.26153846153846155	0
P38336	GO:0005737	17	0.26153846153846155	0
P36018	GO:0090337	17	0.26153846153846155	0
P13433	GO:0015031	17	0.26153846153846155	0
P23287	GO:0030474	17	0.26153846153846155	0
Q06580	GO:0016491	17	0.26153846153846155	0
P25385	GO:0032258	17	0.26153846153846155	0
P26364	GO:0005655	17	0.26153846153846155	0
P32467	GO:0140679	17	0.26153846153846155	0
P13433	GO:0032258	17	0.26153846153846155	0
P36018	GO:0016020	17	0.26153846153846155	0
P40056	GO:0005737	17	0.26153846153846155	0
P38856	GO:0015031	17	0.26153846153846155	0
P32345	GO:0005655	17	0.26153846153846155	0
P03965	GO:0006886	17	0.26153846153846155	0
P53048	GO:0005515	17	0.26153846153846155	0
Q08491	GO:0071459	17	0.26153846153846155	0
Q06580	GO:0097361	17	0.26153846153846155	0
Q04228	GO:0005935	17	0.26153846153846155	0
P25385	GO:0005935	17	0.26153846153846155	0
Q08949	GO:0030134	17	0.26153846153846155	0
P09880	GO:0001522	17	0.26153846153846155	0
Q03337	GO:0071459	17	0.26153846153846155	0
Q12440	GO:0009100	17	0.26153846153846155	0
P36108	GO:0071459	17	0.26153846153846155	0
P24309	GO:0005515	17	0.26153846153846155	0
P30283	GO:0005935	17	0.26153846153846155	0
Q12029	GO:0009100	17	0.26153846153846155	0
P23585	GO:0016887	17	0.26153846153846155	0
Q06580	GO:0005789	17	0.26153846153846155	0
P36126	GO:0106074	17	0.26153846153846155	0
P47102	GO:0000781	17	0.26153846153846155	0
P38555	GO:0000446	17	0.26153846153846155	0
P14736	GO:0006869	17	0.26153846153846155	0
P38806	GO:0005737	17	0.26153846153846155	0
Q06580	GO:0004591	17	0.26153846153846155	0
P53262	GO:0008540	17	0.26153846153846155	0
Q12028	GO:0000446	17	0.26153846153846155	0
P39003	GO:0016887	17	0.26153846153846155	0
P23287	GO:0005524	17	0.26153846153846155	0
P34223	GO:0043332	17	0.26153846153846155	0
P04051	GO:0043332	17	0.26153846153846155	0
P23585	GO:0042802	17	0.26153846153846155	0
P37297	GO:0006869	17	0.26153846153846155	0
Q12029	GO:0005737	17	0.26153846153846155	0
P38068	GO:0005694	17	0.26153846153846155	0
P39985	GO:0043332	17	0.26153846153846155	0
P14747	GO:0006364	17	0.26153846153846155	0
P38238	GO:0005783	17	0.26153846153846155	0
P38907	GO:0005737	17	0.26153846153846155	0
P47185	GO:0000166	17	0.26153846153846155	0
Q12362	GO:0033386	17	0.26153846153846155	0
P38329	GO:0033386	17	0.26153846153846155	0
Q06160	GO:0005783	17	0.26153846153846155	0
Q12440	GO:0005694	17	0.26153846153846155	0
Q04651	GO:0180019	17	0.26153846153846155	0
P39531	GO:0003735	17	0.26153846153846155	0
P39003	GO:0042802	17	0.26153846153846155	0
P38912	GO:0000446	17	0.26153846153846155	0
Q06168	GO:0016255	17	0.26153846153846155	0
Q08491	GO:0005694	17	0.26153846153846155	0
P03965	GO:0180019	17	0.26153846153846155	0
P38806	GO:0005694	17	0.26153846153846155	0
P20095	GO:0007010	17	0.26153846153846155	0
P32855	GO:0008540	17	0.26153846153846155	0
P40096	GO:0033314	17	0.26153846153846155	0
P40096	GO:0005935	17	0.26153846153846155	0
P38329	GO:0005789	17	0.26153846153846155	0
Q06580	GO:0016126	17	0.26153846153846155	0
Q06648	GO:0006364	17	0.26153846153846155	0
P53886	GO:0016020	17	0.26153846153846155	0
P53734	GO:0005794	17	0.26153846153846155	0
P38329	GO:0003674	17	0.26153846153846155	0
Q06541	GO:0008033	17	0.26153846153846155	0
P47102	GO:0030134	17	0.26153846153846155	0
P36018	GO:0016020	17	0.26153846153846155	0
P03965	GO:0006364	17	0.26153846153846155	0
Q06160	GO:0017025	17	0.26153846153846155	0
P53096	GO:0097080	17	0.26153846153846155	0
Q08826	GO:0006869	17	0.26153846153846155	0
P38806	GO:0071459	17	0.26153846153846155	0
P40056	GO:0005768	17	0.26153846153846155	0
P20095	GO:0005829	17	0.26153846153846155	0
P38806	GO:0034508	17	0.26153846153846155	0
P38238	GO:0005768	17	0.26153846153846155	0
P15565	GO:0006364	17	0.26153846153846155	0
P36108	GO:0006869	17	0.26153846153846155	0
P04051	GO:0005524	17	0.26153846153846155	0
Q08949	GO:0000781	17	0.26153846153846155	0
P38329	GO:0005794	17	0.26153846153846155	0
Q04048	GO:0006364	17	0.26153846153846155	0
P53309	GO:0042802	17	0.26153846153846155	0
Q99314	GO:0003723	17	0.26153846153846155	0
P47102	GO:0032968	17	0.26153846153846155	0
P38840	GO:0005829	17	0.26153846153846155	0
Q04651	GO:0006364	17	0.26153846153846155	0
P03965	GO:0005971	17	0.26153846153846155	0
Q06580	GO:0005794	17	0.26153846153846155	0
P53048	GO:0030134	17	0.26153846153846155	0
Q06639	GO:0043332	17	0.26153846153846155	0
Q04651	GO:0043161	17	0.26153846153846155	0
Q05931	GO:0034551	17	0.26153846153846155	0
Q08491	GO:0005655	17	0.26153846153846155	0
Q08387	GO:0016239	17	0.26153846153846155	0
P38555	GO:0047484	17	0.26153846153846155	0
Q06639	GO:0007031	17	0.26153846153846155	0
P23585	GO:0140658	17	0.26153846153846155	0
P34223	GO:0007031	17	0.26153846153846155	0
Q04629	GO:0005575	17	0.26153846153846155	0
Q02908	GO:0007031	17	0.26153846153846155	0
P38068	GO:0008081	17	0.26153846153846155	0
Q04651	GO:0016740	17	0.26153846153846155	0
P39003	GO:0140658	17	0.26153846153846155	0
P31378	GO:0016239	17	0.26153846153846155	0
P32802	GO:0031145	17	0.26153846153846155	0
P14747	GO:0016740	17	0.26153846153846155	0
P40096	GO:0005751	17	0.26153846153846155	0
P40096	GO:0000974	17	0.26153846153846155	0
P04051	GO:0007031	17	0.26153846153846155	0
P38169	GO:0005634	17	0.26153846153846155	0
P23287	GO:0007031	17	0.26153846153846155	0
P23900	GO:0005789	17	0.26153846153846155	0
P39722	GO:0006891	17	0.26153846153846155	0
Q06541	GO:0022857	17	0.26153846153846155	0
Q12362	GO:0022857	17	0.26153846153846155	0
P34223	GO:0020037	17	0.26153846153846155	0
P38840	GO:0140658	17	0.26153846153846155	0
Q12071	GO:0004749	17	0.26153846153846155	0
P40094	GO:0006355	17	0.26153846153846155	0
Q06648	GO:0007031	17	0.26153846153846155	0
P53886	GO:0006355	17	0.26153846153846155	0
P53096	GO:0016239	17	0.26153846153846155	0
P13433	GO:0006355	17	0.26153846153846155	0
P53734	GO:0016740	17	0.26153846153846155	0
P00812	GO:0016887	17	0.26153846153846155	0
Q12029	GO:0016310	17	0.26153846153846155	0
P38907	GO:1900089	17	0.26153846153846155	0
P26364	GO:0019309	17	0.26153846153846155	0
Q02908	GO:0003674	17	0.26153846153846155	0
Q12092	GO:1904669	17	0.26153846153846155	0
Q06648	GO:0016740	17	0.26153846153846155	0
P04051	GO:0008380	17	0.26153846153846155	0
Q06639	GO:0008380	17	0.26153846153846155	0
Q06168	GO:0016236	17	0.26153846153846155	0
P32345	GO:0006289	17	0.26153846153846155	0
P53886	GO:0036010	17	0.26153846153846155	0
P07245	GO:0006337	17	0.26153846153846155	0
P39985	GO:0003674	17	0.26153846153846155	0
P30283	GO:0005773	17	0.26153846153846155	0
P17629	GO:0003674	17	0.26153846153846155	0
P34223	GO:0006337	17	0.26153846153846155	0
P04051	GO:0003674	17	0.26153846153846155	0
P34223	GO:0008380	17	0.26153846153846155	0
P53599	GO:0005751	17	0.26153846153846155	0
Q06580	GO:0051604	17	0.26153846153846155	0
P15891	GO:0006337	17	0.26153846153846155	0
P12689	GO:0071944	17	0.26153846153846155	0
P30283	GO:0000974	17	0.26153846153846155	0
P38205	GO:0140658	17	0.26153846153846155	0
P47102	GO:0032264	17	0.26153846153846155	0
P38806	GO:0016310	17	0.26153846153846155	0
P39985	GO:0008380	17	0.26153846153846155	0
P20095	GO:0140658	17	0.26153846153846155	0
Q06648	GO:0019239	17	0.26153846153846155	0
Q12071	GO:0016887	17	0.26153846153846155	0
P23287	GO:0006337	17	0.26153846153846155	0
P38169	GO:0016310	17	0.26153846153846155	0
P38247	GO:0005751	17	0.26153846153846155	0
Q06639	GO:0016740	17	0.26153846153846155	0
P39731	GO:0007010	17	0.26153846153846155	0
P38891	GO:0140658	17	0.26153846153846155	0
Q06639	GO:0020037	17	0.26153846153846155	0
Q08949	GO:1900180	17	0.26153846153846155	0
P40857	GO:0005739	17	0.26153846153846155	0
P23287	GO:0016236	17	0.26153846153846155	0
P40056	GO:0006891	17	0.26153846153846155	0
P53048	GO:0032264	17	0.26153846153846155	0
Q12092	GO:0000017	17	0.26153846153846155	0
P23900	GO:0042180	17	0.26153846153846155	0
P38068	GO:0030150	17	0.26153846153846155	0
P39985	GO:0016236	17	0.26153846153846155	0
Q08491	GO:0030150	17	0.26153846153846155	0
P23287	GO:0008380	17	0.26153846153846155	0
P47185	GO:0005739	17	0.26153846153846155	0
P04051	GO:0016236	17	0.26153846153846155	0
P15891	GO:0020037	17	0.26153846153846155	0
Q12028	GO:0004749	17	0.26153846153846155	0
Q12440	GO:0030150	17	0.26153846153846155	0
P14747	GO:0016236	17	0.26153846153846155	0
Q08949	GO:0000017	17	0.26153846153846155	0
P23287	GO:0020037	17	0.26153846153846155	0
Q06168	GO:0016787	17	0.26153846153846155	0
P12689	GO:0006915	17	0.26153846153846155	0
Q12029	GO:0042180	17	0.26153846153846155	0
P14747	GO:0020037	17	0.26153846153846155	0
P14747	GO:0007031	17	0.26153846153846155	0
Q12028	GO:0016787	17	0.26153846153846155	0
P39985	GO:0007031	17	0.26153846153846155	0
P36018	GO:0006355	17	0.26153846153846155	0
Q06168	GO:0004749	17	0.26153846153846155	0
P53096	GO:0019309	17	0.26153846153846155	0
P25385	GO:0006355	17	0.26153846153846155	0
Q08562	GO:0006355	17	0.26153846153846155	0
P40344	GO:0019309	17	0.26153846153846155	0
Q06580	GO:0070569	17	0.26153846153846155	0
P00812	GO:0004749	17	0.26153846153846155	0
P09880	GO:0022857	17	0.26153846153846155	0
P22213	GO:0034975	17	0.26153846153846155	0
P39531	GO:0000324	17	0.26153846153846155	0
Q12029	GO:0030150	17	0.26153846153846155	0
P31111	GO:0031145	17	0.26153846153846155	0
P31378	GO:0008081	17	0.26153846153846155	0
Q12071	GO:0016787	17	0.26153846153846155	0
P38840	GO:0007010	17	0.26153846153846155	0
P32855	GO:0006355	17	0.26153846153846155	0
P22213	GO:0005770	17	0.26153846153846155	0
Q06639	GO:0016236	17	0.26153846153846155	0
P14736	GO:0031145	17	0.26153846153846155	0
P04051	GO:0020037	17	0.26153846153846155	0
P40056	GO:0000324	17	0.26153846153846155	0
P39731	GO:0140658	17	0.26153846153846155	0
P17629	GO:0020037	17	0.26153846153846155	0
P17629	GO:0007031	17	0.26153846153846155	0
P15891	GO:0007031	17	0.26153846153846155	0
P38806	GO:0042180	17	0.26153846153846155	0
Q08562	GO:0005770	17	0.26153846153846155	0
P38806	GO:0005789	17	0.26153846153846155	0
Q06648	GO:0016236	17	0.26153846153846155	0
P41808	GO:0030150	17	0.26153846153846155	0
P30283	GO:0031145	17	0.26153846153846155	0
P38068	GO:0008645	17	0.26153846153846155	0
P39003	GO:0016192	17	0.26153846153846155	0
Q12039	GO:0005783	17	0.26153846153846155	0
P40857	GO:0006986	17	0.26153846153846155	0
Q06648	GO:0008380	17	0.26153846153846155	0
P31111	GO:0005770	17	0.26153846153846155	0
P38806	GO:0030150	17	0.26153846153846155	0
Q12440	GO:0016239	17	0.26153846153846155	0
Q08949	GO:0005739	17	0.26153846153846155	0
Q03630	GO:0000017	17	0.26153846153846155	0
Q08826	GO:0000974	17	0.26153846153846155	0
Q04629	GO:0045944	17	0.26153846153846155	0
P20095	GO:0043161	17	0.26153846153846155	0
Q12028	GO:0016787	17	0.26153846153846155	0
Q12071	GO:0016787	17	0.26153846153846155	0
Q12029	GO:0031145	17	0.26153846153846155	0
Q12198	GO:0000329	17	0.26153846153846155	0
Q12039	GO:0000030	17	0.26153846153846155	0
Q12362	GO:0000030	17	0.26153846153846155	0
P53048	GO:0098548	17	0.26153846153846155	0
P47185	GO:0016255	17	0.26153846153846155	0
Q05931	GO:0016491	17	0.26153846153846155	0
P34223	GO:0034498	17	0.26153846153846155	0
P38555	GO:0003723	17	0.26153846153846155	0
P09880	GO:0006665	17	0.26153846153846155	0
P53886	GO:0015031	17	0.26153846153846155	0
P26364	GO:0016491	17	0.26153846153846155	0
P14736	GO:0005773	17	0.26153846153846155	0
Q03630	GO:1904669	17	0.26153846153846155	0
Q06580	GO:0000030	17	0.26153846153846155	0
P32345	GO:0004536	17	0.26153846153846155	0
P09880	GO:0004860	17	0.26153846153846155	0
P12689	GO:0033597	17	0.26153846153846155	0
P14747	GO:0034498	17	0.26153846153846155	0
Q08949	GO:0098548	17	0.26153846153846155	0
P38907	GO:0005737	17	0.26153846153846155	0
Q12092	GO:0098548	17	0.26153846153846155	0
P23287	GO:0034498	17	0.26153846153846155	0
Q08562	GO:0036010	17	0.26153846153846155	0
Q06580	GO:0005576	17	0.26153846153846155	0
P40344	GO:0071944	17	0.26153846153846155	0
Q03337	GO:0035621	17	0.26153846153846155	0
P38238	GO:0016887	17	0.26153846153846155	0
P0CH08	GO:1900180	17	0.26153846153846155	0
Q06580	GO:0006665	17	0.26153846153846155	0
P09880	GO:0032543	17	0.26153846153846155	0
P38912	GO:0008863	17	0.26153846153846155	0
Q08491	GO:0035621	17	0.26153846153846155	0
P53886	GO:0016787	17	0.26153846153846155	0
Q12028	GO:0047484	17	0.26153846153846155	0
Q08496	GO:0008863	17	0.26153846153846155	0
P15565	GO:0043161	17	0.26153846153846155	0
Q04048	GO:0043161	17	0.26153846153846155	0
Q06168	GO:0047484	17	0.26153846153846155	0
P38329	GO:0005739	17	0.26153846153846155	0
Q08562	GO:0005525	17	0.26153846153846155	0
P31378	GO:0004536	17	0.26153846153846155	0
Q12028	GO:0034663	17	0.26153846153846155	0
Q06168	GO:0034663	17	0.26153846153846155	0
P26364	GO:0006642	17	0.26153846153846155	0
Q08955	GO:0005227	17	0.26153846153846155	0
Q04629	GO:0005227	17	0.26153846153846155	0
Q08949	GO:0032264	17	0.26153846153846155	0
P26364	GO:0034551	17	0.26153846153846155	0
Q12028	GO:0003723	17	0.26153846153846155	0
P53599	GO:0015031	17	0.26153846153846155	0
P32345	GO:0006642	17	0.26153846153846155	0
P07245	GO:0034498	17	0.26153846153846155	0
P38806	GO:0031145	17	0.26153846153846155	0
P38912	GO:0016236	17	0.26153846153846155	0
P40857	GO:0005829	17	0.26153846153846155	0
P39985	GO:0034498	17	0.26153846153846155	0
Q04431	GO:0033597	17	0.26153846153846155	0
Q06580	GO:0008150	17	0.26153846153846155	0
P25385	GO:0005525	17	0.26153846153846155	0
P38856	GO:0015031	17	0.26153846153846155	0
P40344	GO:0016491	17	0.26153846153846155	0
P04051	GO:0034498	17	0.26153846153846155	0
P17629	GO:0034498	17	0.26153846153846155	0
P32467	GO:0034551	17	0.26153846153846155	0
Q06648	GO:0034498	17	0.26153846153846155	0
Q03630	GO:0098548	17	0.26153846153846155	0
Q12039	GO:0008270	17	0.26153846153846155	0
P23287	GO:0003674	17	0.26153846153846155	0
P23900	GO:0051301	17	0.26153846153846155	0
P53599	GO:0003674	17	0.26153846153846155	0
Q08496	GO:0047484	17	0.26153846153846155	0
P15891	GO:0003674	17	0.26153846153846155	0
P38247	GO:0005524	17	0.26153846153846155	0
P14747	GO:0003674	17	0.26153846153846155	0
P38912	GO:0016192	17	0.26153846153846155	0
P40096	GO:0005524	17	0.26153846153846155	0
Q12092	GO:0055085	17	0.26153846153846155	0
P38806	GO:0051301	17	0.26153846153846155	0
P38907	GO:0003674	17	0.26153846153846155	0
P38806	GO:1900089	17	0.26153846153846155	0
Q12440	GO:0008081	17	0.26153846153846155	0
Q04651	GO:0019239	17	0.26153846153846155	0
P38329	GO:0008150	17	0.26153846153846155	0
Q12071	GO:0047484	17	0.26153846153846155	0
Q08491	GO:0051301	17	0.26153846153846155	0
P22213	GO:0005773	17	0.26153846153846155	0
P34223	GO:0003674	17	0.26153846153846155	0
Q08826	GO:0005773	17	0.26153846153846155	0
P39985	GO:0020037	17	0.26153846153846155	0
P38806	GO:0016020	17	0.26153846153846155	0
P30283	GO:0034975	17	0.26153846153846155	0
Q06639	GO:0003674	17	0.26153846153846155	0
Q06639	GO:0019239	17	0.26153846153846155	0
Q08955	GO:0008270	17	0.26153846153846155	0
P36108	GO:0005773	17	0.26153846153846155	0
P38856	GO:0036010	17	0.26153846153846155	0
Q99314	GO:0071944	17	0.26153846153846155	0
P53734	GO:0019239	17	0.26153846153846155	0
P38068	GO:0051301	17	0.26153846153846155	0
Q12440	GO:0005789	17	0.26153846153846155	0
P14736	GO:0000974	17	0.26153846153846155	0
P36108	GO:0006270	17	0.26153846153846155	0
Q06580	GO:0019912	17	0.26153846153846155	0
P32855	GO:0006368	17	0.26153846153846155	0
Q08387	GO:0034638	17	0.26153846153846155	0
P04051	GO:0006337	17	0.26153846153846155	0
Q03630	GO:0055085	17	0.26153846153846155	0
P09880	GO:0019912	17	0.26153846153846155	0
Q03337	GO:0005737	17	0.26153846153846155	0
P53309	GO:0003723	17	0.26153846153846155	0
P53599	GO:0005773	17	0.26153846153846155	0
Q06168	GO:0016787	17	0.26153846153846155	0
P39003	GO:0006635	17	0.26153846153846155	0
P53886	GO:0006368	17	0.26153846153846155	0
P38907	GO:0035621	17	0.26153846153846155	0
P38907	GO:0016020	17	0.26153846153846155	0
P36018	GO:0006368	17	0.26153846153846155	0
Q12362	GO:0006665	17	0.26153846153846155	0
P39985	GO:0006337	17	0.26153846153846155	0
P53309	GO:0016192	17	0.26153846153846155	0
P38891	GO:0006635	17	0.26153846153846155	0
P32855	GO:0036010	17	0.26153846153846155	0
Q08491	GO:0016020	17	0.26153846153846155	0
Q03337	GO:0006470	17	0.26153846153846155	0
P41901	GO:0006635	17	0.26153846153846155	0
P14747	GO:0019239	17	0.26153846153846155	0
Q03337	GO:0016020	17	0.26153846153846155	0
P37297	GO:0003674	17	0.26153846153846155	0
P38840	GO:0016192	17	0.26153846153846155	0
P17629	GO:0006337	17	0.26153846153846155	0
Q06648	GO:0003674	17	0.26153846153846155	0
Q08491	GO:0005789	17	0.26153846153846155	0
Q02908	GO:0006337	17	0.26153846153846155	0
Q08496	GO:0003723	17	0.26153846153846155	0
P39722	GO:0005737	17	0.26153846153846155	0
Q06168	GO:0016887	17	0.26153846153846155	0
P38912	GO:0000139	17	0.26153846153846155	0
P32855	GO:0000002	17	0.26153846153846155	0
P40096	GO:0006397	17	0.26153846153846155	0
P34223	GO:0046695	17	0.26153846153846155	0
Q06639	GO:0008033	17	0.26153846153846155	0
P25385	GO:0005829	17	0.26153846153846155	0
Q12440	GO:0000139	17	0.26153846153846155	0
P15565	GO:0006886	17	0.26153846153846155	0
P40344	GO:0006401	17	0.26153846153846155	0
P48016	GO:0005737	17	0.26153846153846155	0
P53309	GO:0036010	17	0.26153846153846155	0
P38068	GO:0003729	17	0.26153846153846155	0
P38806	GO:0005524	17	0.26153846153846155	0
P53886	GO:0016020	17	0.26153846153846155	0
P04051	GO:0005686	17	0.26153846153846155	0
P38806	GO:0050661	17	0.26153846153846155	0
Q06648	GO:0008033	17	0.26153846153846155	0
P38247	GO:0004725	17	0.26153846153846155	0
P38891	GO:0005773	17	0.26153846153846155	0
Q04431	GO:0003723	17	0.26153846153846155	0
Q08387	GO:0003729	17	0.26153846153846155	0
P15565	GO:0006355	17	0.26153846153846155	0
P31378	GO:0003729	17	0.26153846153846155	0
P47102	GO:0003723	17	0.26153846153846155	0
P23287	GO:0046695	17	0.26153846153846155	0
P32345	GO:0016020	17	0.26153846153846155	0
Q12029	GO:0005524	17	0.26153846153846155	0
P38891	GO:0006886	17	0.26153846153846155	0
P39531	GO:0003723	17	0.26153846153846155	0
P53309	GO:0000139	17	0.26153846153846155	0
P32855	GO:0016020	17	0.26153846153846155	0
P36018	GO:1905348	17	0.26153846153846155	0
P20095	GO:0005763	17	0.26153846153846155	0
P38068	GO:0000301	17	0.26153846153846155	0
P07245	GO:0005686	17	0.26153846153846155	0
P36108	GO:0019637	17	0.26153846153846155	0
P53309	GO:0008270	17	0.26153846153846155	0
P39985	GO:0046695	17	0.26153846153846155	0
P00812	GO:0042393	17	0.26153846153846155	0
Q06648	GO:0046695	17	0.26153846153846155	0
P53309	GO:0006397	17	0.26153846153846155	0
Q12440	GO:0003729	17	0.26153846153846155	0
P38840	GO:0036010	17	0.26153846153846155	0
Q02908	GO:0005686	17	0.26153846153846155	0
Q08387	GO:0071162	17	0.26153846153846155	0
P53309	GO:0072344	17	0.26153846153846155	0
P09880	GO:0106004	17	0.26153846153846155	0
P20095	GO:0005773	17	0.26153846153846155	0
P38907	GO:0019637	17	0.26153846153846155	0
P40857	GO:0005829	17	0.26153846153846155	0
P53262	GO:0000002	17	0.26153846153846155	0
P09880	GO:0070126	17	0.26153846153846155	0
P40857	GO:0005524	17	0.26153846153846155	0
Q12092	GO:0003723	17	0.26153846153846155	0
Q08562	GO:0005829	17	0.26153846153846155	0
P53734	GO:0008033	17	0.26153846153846155	0
P23900	GO:0000329	17	0.26153846153846155	0
P26364	GO:0046872	17	0.26153846153846155	0
P40344	GO:0015631	17	0.26153846153846155	0
Q12071	GO:0016236	17	0.26153846153846155	0
Q12071	GO:0006487	17	0.26153846153846155	0
P09880	GO:0085020	17	0.26153846153846155	0
P14747	GO:0005935	17	0.26153846153846155	0
P32802	GO:0016236	17	0.26153846153846155	0
P38329	GO:0003674	17	0.26153846153846155	0
P14736	GO:0004725	17	0.26153846153846155	0
Q08496	GO:0010494	17	0.26153846153846155	0
P38205	GO:0005794	17	0.26153846153846155	0
P47185	GO:0005634	17	0.26153846153846155	0
Q06648	GO:0015031	17	0.26153846153846155	0
P23287	GO:0005935	17	0.26153846153846155	0
P38907	GO:0005741	17	0.26153846153846155	0
P38840	GO:0005773	17	0.26153846153846155	0
P53096	GO:0031982	17	0.26153846153846155	0
P04051	GO:0044233	17	0.26153846153846155	0
Q12028	GO:0016236	17	0.26153846153846155	0
P36108	GO:0071044	17	0.26153846153846155	0
Q08562	GO:0005783	17	0.26153846153846155	0
P38806	GO:0016020	17	0.26153846153846155	0
P47185	GO:0005829	17	0.26153846153846155	0
Q08387	GO:0016236	17	0.26153846153846155	0
P53096	GO:0006401	17	0.26153846153846155	0
P32802	GO:0012508	17	0.26153846153846155	0
P14736	GO:0012508	17	0.26153846153846155	0
Q06168	GO:0006487	17	0.26153846153846155	0
P47102	GO:0071944	17	0.26153846153846155	0
P03965	GO:0033512	17	0.26153846153846155	0
P25385	GO:0005829	17	0.26153846153846155	0
Q12039	GO:0006556	17	0.26153846153846155	0
