protein	go_term	degree	norm_score	true_label
P0AEJ4	GO:0006396	19	0.6551724137931034	0
P00968	GO:0005506	19	0.6551724137931034	0
P04693	GO:0006396	19	0.6551724137931034	0
P64423	GO:0008800	19	0.6551724137931034	0
P23837	GO:1902600	19	0.6551724137931034	0
P0A9M0	GO:0009279	19	0.6551724137931034	0
P0ACC7	GO:0051301	19	0.6551724137931034	0
P04693	GO:0046417	19	0.6551724137931034	0
P00968	GO:0006265	19	0.6551724137931034	0
P23837	GO:0015721	19	0.6551724137931034	0
P23895	GO:0005829	19	0.6551724137931034	0
P52101	GO:1902600	19	0.6551724137931034	0
P64423	GO:0006352	19	0.6551724137931034	0
P52101	GO:0015721	19	0.6551724137931034	0
P00968	GO:0051301	19	0.6551724137931034	0
P04693	GO:0006221	19	0.6551724137931034	0
P0ACC7	GO:1902600	19	0.6551724137931034	0
P23895	GO:0005515	19	0.6551724137931034	0
P64423	GO:0005975	19	0.6551724137931034	0
P02929	GO:0106074	19	0.6551724137931034	0
P0AEJ4	GO:0032556	19	0.6551724137931034	0
Q47155	GO:0042301	19	0.6551724137931034	0
P69739	GO:1990391	19	0.6551724137931034	0
P0ACC7	GO:0046872	19	0.6551724137931034	1
P23895	GO:0015721	19	0.6551724137931034	0
P0A9M0	GO:0042301	19	0.6551724137931034	0
P77399	GO:0006633	19	0.6551724137931034	0
P77399	GO:0046050	19	0.6551724137931034	0
P00968	GO:0016740	19	0.6551724137931034	0
P04693	GO:0046050	19	0.6551724137931034	0
Q47155	GO:0106074	19	0.6551724137931034	0
P23895	GO:0009028	19	0.6551724137931034	0
P02929	GO:1990391	19	0.6551724137931034	0
P23895	GO:0141098	19	0.6551724137931034	0
P23895	GO:0000166	19	0.6551724137931034	0
P52101	GO:1902495	19	0.6551724137931034	0
P64423	GO:0015721	19	0.6551724137931034	0
P0A9Q9	GO:0043565	19	0.6551724137931034	0
P02929	GO:0005507	19	0.6551724137931034	0
Q47155	GO:1990391	19	0.6551724137931034	0
P11071	GO:0071949	19	0.6551724137931034	0
P64423	GO:0071949	19	0.6551724137931034	0
P64423	GO:0005298	19	0.6551724137931034	0
P0ACC7	GO:0071949	19	0.6551724137931034	0
P00363	GO:0005507	19	0.6551724137931034	0
P0ACC7	GO:0005506	19	0.6551724137931034	0
P69739	GO:0045271	19	0.6551724137931034	0
P23895	GO:0016740	19	0.6551724137931034	0
P0A812	GO:0000400	19	0.6551724137931034	1
P0AEJ4	GO:0033214	19	0.6551724137931034	0
P64423	GO:0016740	19	0.6551724137931034	0
P23837	GO:0007062	19	0.6551724137931034	0
P23895	GO:0007062	19	0.6551724137931034	0
Q47155	GO:0006730	19	0.6551724137931034	0
P04693	GO:0006541	19	0.6551724137931034	0
P02929	GO:0016887	19	0.6551724137931034	0
P23837	GO:0046050	19	0.6551724137931034	0
P0A9Q9	GO:0046872	19	0.6551724137931034	0
P11071	GO:0046050	19	0.6551724137931034	0
P07648	GO:0043565	19	0.6551724137931034	0
P0A9Q9	GO:0071949	19	0.6551724137931034	0
P0AEJ4	GO:0046050	19	0.6551724137931034	0
P00968	GO:0005886	19	0.6551724137931034	0
P00968	GO:0046050	19	0.6551724137931034	0
P52101	GO:0046050	19	0.6551724137931034	0
P04693	GO:0005506	19	0.6551724137931034	0
P07648	GO:0046050	19	0.6551724137931034	0
P11071	GO:0005506	19	0.6551724137931034	0
P77399	GO:0000166	19	0.6551724137931034	0
P77399	GO:0005506	19	0.6551724137931034	0
P07648	GO:1902495	19	0.6551724137931034	0
P0A9Q9	GO:0005886	19	0.6551724137931034	0
P0A9M0	GO:1990391	19	0.6551724137931034	0
P11071	GO:0046872	19	0.6551724137931034	0
P04693	GO:0008425	19	0.6551724137931034	0
P0AEJ4	GO:0005737	19	0.6551724137931034	0
P00363	GO:0016301	19	0.6551724137931034	0
P11071	GO:0006541	19	0.6551724137931034	0
P02929	GO:0016301	19	0.6551724137931034	0
P23837	GO:0006541	19	0.6551724137931034	0
Q47155	GO:0000724	19	0.6551724137931034	0
P69739	GO:0000724	19	0.6551724137931034	0
P0A9M0	GO:0002161	19	0.6551724137931034	0
P52101	GO:0005298	19	0.6551724137931034	0
P04693	GO:0032556	19	0.6551724137931034	0
P0ACC7	GO:0005886	19	0.6551724137931034	0
P23895	GO:0005737	19	0.6551724137931034	0
P0AEJ4	GO:0046873	19	0.6551724137931034	0
P07648	GO:0005829	19	0.6551724137931034	0
P04693	GO:0005515	19	0.6551724137931034	0
P0A9M0	GO:0016301	19	0.6551724137931034	0
Q47155	GO:0016887	19	0.6551724137931034	0
P00968	GO:0045271	19	0.6551724137931034	0
P23895	GO:0045893	19	0.6551724137931034	0
P07648	GO:0004818	19	0.6551724137931034	0
P64423	GO:1990961	19	0.6551724137931034	0
P69739	GO:0003824	19	0.6551724137931034	0
P0AEJ4	GO:0008299	19	0.6551724137931034	0
P0A9M0	GO:0106074	19	0.6551724137931034	0
P0A9Q9	GO:0005737	19	0.6551724137931034	0
P00968	GO:0006935	19	0.6551724137931034	0
P0A9M0	GO:0006515	19	0.6551724137931034	1
P0ACC7	GO:0141098	19	0.6551724137931034	0
P0A9Q9	GO:0005737	19	0.6551724137931034	0
P23909	GO:0005507	19	0.6551724137931034	0
P64423	GO:0005737	19	0.6551724137931034	0
P00968	GO:0016682	19	0.6551724137931034	0
P23909	GO:1990391	19	0.6551724137931034	0
P0ACC7	GO:0046050	19	0.6551724137931034	0
Q47155	GO:0005507	19	0.6551724137931034	0
P0A9M0	GO:0005507	19	0.6551724137931034	0
P52101	GO:0005737	19	0.6551724137931034	0
P23895	GO:0005515	19	0.6551724137931034	0
Q47155	GO:0016773	19	0.6551724137931034	0
P0AEJ4	GO:0006541	19	0.6551724137931034	0
P23909	GO:0042301	19	0.6551724137931034	0
P64423	GO:0032991	19	0.6551724137931034	0
P0AEJ4	GO:0006935	19	0.6551724137931034	0
P23837	GO:0005737	19	0.6551724137931034	0
P0ACC7	GO:0032991	19	0.6551724137931034	0
P04693	GO:0006935	19	0.6551724137931034	0
P00968	GO:0008299	19	0.6551724137931034	0
P64423	GO:0046872	19	0.6551724137931034	0
P23895	GO:0071949	19	0.6551724137931034	0
P23837	GO:0030288	19	0.6551724137931034	0
P0ACC7	GO:0007062	19	0.6551724137931034	0
P0AEJ4	GO:0046872	19	0.6551724137931034	0
P00968	GO:0003677	19	0.6551724137931034	0
P64423	GO:0009028	19	0.6551724137931034	0
P11071	GO:0009028	19	0.6551724137931034	0
P07648	GO:0005829	19	0.6551724137931034	0
P0A9M0	GO:0000724	19	0.6551724137931034	0
P23909	GO:0006515	19	0.6551724137931034	0
P23909	GO:0016787	19	0.6551724137931034	0
P23909	GO:0015078	19	0.6551724137931034	0
P02929	GO:0000724	19	0.6551724137931034	0
P23837	GO:0051301	19	0.6551724137931034	0
P11071	GO:0051301	19	0.6551724137931034	0
P64423	GO:0005829	19	0.6551724137931034	0
P0AEJ4	GO:0008425	19	0.6551724137931034	0
P0AEJ4	GO:0016787	19	0.6551724137931034	0
Q47155	GO:0017148	19	0.6551724137931034	0
P11071	GO:0004673	19	0.6551724137931034	0
P77399	GO:0005886	19	0.6551724137931034	0
P0A9M0	GO:0030541	19	0.6551724137931034	0
P23909	GO:0006457	19	0.6551724137931034	0
P0AEJ4	GO:0051301	19	0.6551724137931034	0
P23837	GO:0005829	19	0.6551724137931034	0
P0ACC7	GO:0009028	19	0.6551724137931034	0
Q47155	GO:0006515	19	0.6551724137931034	0
P11071	GO:0016020	19	0.6551724137931034	0
P0A9M0	GO:0006935	19	0.6551724137931034	0
P0A7S3	GO:0005515	19	0.6551724137931034	1
P23837	GO:0004818	19	0.6551724137931034	0
P0A9Q9	GO:0016740	19	0.6551724137931034	0
P11071	GO:0050660	19	0.6551724137931034	0
P0A9M0	GO:0006457	19	0.6551724137931034	0
P52101	GO:0008425	19	0.6551724137931034	0
P64423	GO:0050660	19	0.6551724137931034	0
P69739	GO:0003723	19	0.6551724137931034	0
P69739	GO:0030541	19	0.6551724137931034	0
P00968	GO:0004673	19	0.6551724137931034	0
P0A9Q9	GO:0052654	19	0.6551724137931034	0
P69739	GO:0017148	19	0.6551724137931034	0
P69739	GO:0003677	19	0.6551724137931034	0
Q47155	GO:0015078	19	0.6551724137931034	0
P0A9M0	GO:0015078	19	0.6551724137931034	0
P00968	GO:0030288	19	0.6551724137931034	0
P0AEJ4	GO:0004826	19	0.6551724137931034	0
P0AEJ4	GO:0031241	19	0.6551724137931034	0
P00968	GO:0016787	19	0.6551724137931034	0
P23909	GO:0030541	19	0.6551724137931034	0
P23837	GO:1990961	19	0.6551724137931034	0
P0ACC7	GO:0005978	19	0.6551724137931034	0
P69739	GO:0006457	19	0.6551724137931034	0
P64423	GO:0015333	19	0.6551724137931034	0
P23909	GO:0009636	19	0.6551724137931034	0
P0A9M0	GO:0004129	19	0.6551724137931034	0
P77399	GO:0006730	19	0.6551724137931034	0
P00968	GO:0005886	19	0.6551724137931034	0
P0ACC7	GO:0004826	19	0.6551724137931034	0
Q47155	GO:0004129	19	0.6551724137931034	0
P0A9Q9	GO:0006004	19	0.6551724137931034	0
P07648	GO:0006352	19	0.6551724137931034	0
P69739	GO:0006515	19	0.6551724137931034	0
P23895	GO:0005515	19	0.6551724137931034	0
P0ACC7	GO:1903103	19	0.6551724137931034	0
P0A9M0	GO:0000049	19	0.6551724137931034	0
P0A9M0	GO:0009636	19	0.6551724137931034	0
P0A9Q9	GO:0005886	19	0.6551724137931034	0
P52101	GO:0005829	19	0.6551724137931034	0
Q47155	GO:0006970	19	0.6551724137931034	0
P23837	GO:0005829	19	0.6551724137931034	0
Q47155	GO:0009279	19	0.6551724137931034	0
P0A9Q9	GO:0071949	19	0.6551724137931034	0
P23895	GO:0015333	19	0.6551724137931034	0
P52101	GO:0051301	19	0.6551724137931034	0
P04693	GO:0006635	19	0.6551724137931034	0
P11071	GO:0008425	19	0.6551724137931034	0
P04693	GO:0004721	19	0.6551724137931034	0
P04693	GO:0016020	19	0.6551724137931034	0
P23837	GO:0008425	19	0.6551724137931034	0
P04693	GO:0046872	19	0.6551724137931034	0
P69739	GO:0006730	19	0.6551724137931034	0
P07648	GO:0004673	19	0.6551724137931034	0
P07648	GO:0051301	19	0.6551724137931034	0
P23909	GO:0004129	19	0.6551724137931034	0
Q47155	GO:0016787	19	0.6551724137931034	0
Q47155	GO:0006457	19	0.6551724137931034	0
P00968	GO:0046873	19	0.6551724137931034	0
P02929	GO:0002161	19	0.6551724137931034	0
P23909	GO:0016773	19	0.6551724137931034	0
P04693	GO:0003677	19	0.6551724137931034	0
P00968	GO:0016746	19	0.6551724137931034	0
P77399	GO:0003677	19	0.6551724137931034	0
P0ACC7	GO:0030288	19	0.6551724137931034	0
P0A8F8	GO:0005515	19	0.6551724137931034	1
P02929	GO:0006515	19	0.6551724137931034	0
P77399	GO:0046872	19	0.6551724137931034	0
P77399	GO:0016787	19	0.6551724137931034	0
P11071	GO:1990539	19	0.6551724137931034	0
P11071	GO:0005886	19	0.6551724137931034	0
P00968	GO:0071949	19	0.6551724137931034	0
P07648	GO:0005829	19	0.6551724137931034	0
P77399	GO:0042802	19	0.6551724137931034	0
P07648	GO:0030288	19	0.6551724137931034	0
P11071	GO:0046872	19	0.6551724137931034	0
P0ACC7	GO:0016787	19	0.6551724137931034	0
P0AEJ4	GO:1990539	19	0.6551724137931034	0
P52101	GO:1990539	19	0.6551724137931034	0
P0A9Q9	GO:0009028	19	0.6551724137931034	0
P02929	GO:0030541	19	0.6551724137931034	0
P11071	GO:0030288	19	0.6551724137931034	0
P23895	GO:0005829	19	0.6551724137931034	0
P02929	GO:0015078	19	0.6551724137931034	0
P00968	GO:0016020	19	0.6551724137931034	0
P69739	GO:0042802	19	0.6551724137931034	0
P23837	GO:1990539	19	0.6551724137931034	0
P77399	GO:0016020	19	0.6551724137931034	0
P69739	GO:0009636	19	0.6551724137931034	0
P00363	GO:0015078	19	0.6551724137931034	0
P0DMC5	GO:0005978	18	0.6206896551724138	0
P0A9M5	GO:0016742	18	0.6206896551724138	0
P0A9M5	GO:0006508	18	0.6206896551724138	0
P21177	GO:0009089	18	0.6206896551724138	0
P0A6Z3	GO:0106074	18	0.6206896551724138	0
P0AE82	GO:0009055	18	0.6206896551724138	0
P0A6P9	GO:0015288	18	0.6206896551724138	0
P0DMC5	GO:0009055	18	0.6206896551724138	0
P0AFI2	GO:0009636	18	0.6206896551724138	0
P06616	GO:0051539	18	0.6206896551724138	0
P0A6P9	GO:0016787	18	0.6206896551724138	0
P0A6Z3	GO:0015288	18	0.6206896551724138	0
P0A6P9	GO:0009375	18	0.6206896551724138	0
P0A814	GO:0006364	18	0.6206896551724138	0
P13458	GO:0002161	18	0.6206896551724138	0
P0A898	GO:0005886	18	0.6206896551724138	0
P0A9M5	GO:0009055	18	0.6206896551724138	0
P76257	GO:1902495	18	0.6206896551724138	0
P0A6P9	GO:0009636	18	0.6206896551724138	0
P0AC47	GO:0016787	18	0.6206896551724138	0
P0AFB5	GO:0106074	18	0.6206896551724138	0
P76257	GO:0097171	18	0.6206896551724138	0
P0AE82	GO:0016765	18	0.6206896551724138	0
P06616	GO:0106074	18	0.6206896551724138	0
P0A6A3	GO:0042802	18	0.6206896551724138	0
P0A6Z3	GO:0071248	18	0.6206896551724138	0
P21177	GO:0016742	18	0.6206896551724138	0
P0A9M5	GO:0005515	18	0.6206896551724138	0
P06616	GO:0015288	18	0.6206896551724138	0
P0DMC5	GO:0004818	18	0.6206896551724138	0
P06149	GO:0000810	18	0.6206896551724138	0
P0AFB5	GO:0009409	18	0.6206896551724138	0
P06149	GO:0046417	18	0.6206896551724138	0
P21865	GO:0016742	18	0.6206896551724138	0
P69797	GO:0046417	18	0.6206896551724138	0
P0A814	GO:0071248	18	0.6206896551724138	0
P04995	GO:0005886	18	0.6206896551724138	0
P0A814	GO:0000049	18	0.6206896551724138	0
P0ABU7	GO:0015288	18	0.6206896551724138	0
P21865	GO:0009055	18	0.6206896551724138	0
P12758	GO:0006094	18	0.6206896551724138	0
P0AGJ7	GO:0061694	18	0.6206896551724138	0
P05852	GO:0045893	18	0.6206896551724138	0
P0AFB5	GO:0000287	18	0.6206896551724138	0
P0A9M5	GO:0009028	18	0.6206896551724138	0
P76257	GO:0003700	18	0.6206896551724138	0
P0AEC5	GO:0009055	18	0.6206896551724138	0
P06149	GO:0009243	18	0.6206896551724138	0
P05852	GO:0009089	18	0.6206896551724138	0
P12758	GO:0016742	18	0.6206896551724138	0
P0AC47	GO:0002161	18	0.6206896551724138	0
P06149	GO:0005515	18	0.6206896551724138	0
P0ABU7	GO:0051539	18	0.6206896551724138	0
P0A814	GO:0016887	18	0.6206896551724138	0
P04995	GO:0005886	18	0.6206896551724138	0
P06616	GO:0006364	18	0.6206896551724138	0
P06149	GO:0015920	18	0.6206896551724138	0
P0A6Z3	GO:0009375	18	0.6206896551724138	0
P0ABU7	GO:0000287	18	0.6206896551724138	0
P0A9M5	GO:0005515	18	0.6206896551724138	0
P76257	GO:0033812	18	0.6206896551724138	0
P0AE82	GO:0016742	18	0.6206896551724138	0
P12758	GO:0046417	18	0.6206896551724138	0
P0A9M5	GO:0000155	18	0.6206896551724138	0
P0DMC5	GO:0045893	18	0.6206896551724138	0
P05852	GO:0006541	18	0.6206896551724138	0
P33919	GO:0016881	18	0.6206896551724138	0
P33919	GO:0003700	18	0.6206896551724138	0
P0AFI2	GO:0071248	18	0.6206896551724138	0
P0AGJ7	GO:0000166	18	0.6206896551724138	0
P33919	GO:0005829	18	0.6206896551724138	0
P0AD61	GO:0009279	18	0.6206896551724138	0
P0AFI2	GO:0015288	18	0.6206896551724138	0
P0DMC5	GO:0009252	18	0.6206896551724138	0
P24228	GO:0006402	18	0.6206896551724138	0
P0A9M5	GO:0005509	18	0.6206896551724138	0
P0AC47	GO:0016887	18	0.6206896551724138	0
P13458	GO:0009636	18	0.6206896551724138	0
P0AFI2	GO:0006402	18	0.6206896551724138	0
P0AEC5	GO:0016881	18	0.6206896551724138	0
P0AC47	GO:0071248	18	0.6206896551724138	0
P05824	GO:0046050	18	0.6206896551724138	0
P0A9M5	GO:0008108	18	0.6206896551724138	0
P0AFB5	GO:0006402	18	0.6206896551724138	0
P21865	GO:0006508	18	0.6206896551724138	0
P0A9M5	GO:0005978	18	0.6206896551724138	0
P12758	GO:0000287	18	0.6206896551724138	0
P21865	GO:0046050	18	0.6206896551724138	0
P0AE82	GO:0009028	18	0.6206896551724138	0
P21865	GO:0000287	18	0.6206896551724138	0
P0A6P9	GO:0009329	18	0.6206896551724138	0
P0AEC5	GO:0046050	18	0.6206896551724138	0
P0ABU7	GO:0045893	18	0.6206896551724138	0
P0A6A3	GO:0046050	18	0.6206896551724138	0
P69797	GO:0000287	18	0.6206896551724138	0
P0A6Z3	GO:0030541	18	0.6206896551724138	0
P69797	GO:0006094	18	0.6206896551724138	0
P0AFI2	GO:0009375	18	0.6206896551724138	0
P0ABU7	GO:0006402	18	0.6206896551724138	0
P0A6Z3	GO:0009329	18	0.6206896551724138	0
P0AD61	GO:0009898	18	0.6206896551724138	0
P0ABU7	GO:0002161	18	0.6206896551724138	0
P0AFI2	GO:0051539	18	0.6206896551724138	0
P0AFI2	GO:0106074	18	0.6206896551724138	0
P69797	GO:0042802	18	0.6206896551724138	0
P0AE82	GO:0016682	18	0.6206896551724138	0
P0A9M5	GO:0000166	18	0.6206896551724138	0
P0A814	GO:0009636	18	0.6206896551724138	0
P0AFI2	GO:0009898	18	0.6206896551724138	0
P06149	GO:0005829	18	0.6206896551724138	0
P69797	GO:0006541	18	0.6206896551724138	0
P0AFI2	GO:0042802	18	0.6206896551724138	0
P0A6P9	GO:0106074	18	0.6206896551724138	0
P0A6A3	GO:0009089	18	0.6206896551724138	0
P04995	GO:0009028	18	0.6206896551724138	0
P0AE82	GO:0006508	18	0.6206896551724138	0
P0AE82	GO:0009089	18	0.6206896551724138	0
P0DMC5	GO:0016765	18	0.6206896551724138	0
P0AD61	GO:0030541	18	0.6206896551724138	0
P0DMC5	GO:0009089	18	0.6206896551724138	0
P76257	GO:0006352	18	0.6206896551724138	0
P30958	GO:0009636	18	0.6206896551724138	0
P12758	GO:0009028	18	0.6206896551724138	0
P69797	GO:0046872	18	0.6206896551724138	0
P68767	GO:0005829	18	0.6206896551724138	0
P06616	GO:0009375	18	0.6206896551724138	0
P0ABU7	GO:0009375	18	0.6206896551724138	0
P04995	GO:0016682	18	0.6206896551724138	0
P05824	GO:0016881	18	0.6206896551724138	0
P21865	GO:0016881	18	0.6206896551724138	0
P0AFB5	GO:0016887	18	0.6206896551724138	0
P0A9M5	GO:0005385	18	0.6206896551724138	0
P76257	GO:0005886	18	0.6206896551724138	0
P30958	GO:0071248	18	0.6206896551724138	0
P0DMC5	GO:0006508	18	0.6206896551724138	0
P0DMC5	GO:0016682	18	0.6206896551724138	0
P0AE82	GO:0046873	18	0.6206896551724138	0
P24228	GO:0000287	18	0.6206896551724138	0
P0A814	GO:0002161	18	0.6206896551724138	0
P0A6P9	GO:0030541	18	0.6206896551724138	0
P0A6Z3	GO:0009636	18	0.6206896551724138	0
P06616	GO:0071248	18	0.6206896551724138	0
P0AGJ7	GO:0046872	18	0.6206896551724138	0
P05824	GO:0004818	18	0.6206896551724138	0
P68767	GO:0045893	18	0.6206896551724138	0
P0ABU7	GO:0071047	18	0.6206896551724138	0
P05852	GO:0006094	18	0.6206896551724138	0
P0DMC5	GO:0016881	18	0.6206896551724138	0
P0A6A3	GO:0009055	18	0.6206896551724138	0
P33919	GO:0016740	18	0.6206896551724138	0
P33919	GO:0004818	18	0.6206896551724138	0
P0A6A3	GO:1902600	18	0.6206896551724138	0
P33919	GO:0016020	18	0.6206896551724138	0
P0A6A3	GO:0006094	18	0.6206896551724138	0
P76257	GO:0005829	18	0.6206896551724138	0
P0AC47	GO:0009636	18	0.6206896551724138	0
P0ABU7	GO:0045271	18	0.6206896551724138	0
P0AEC5	GO:0004818	18	0.6206896551724138	0
P0AC47	GO:0009279	18	0.6206896551724138	0
P21865	GO:0046872	18	0.6206896551724138	0
P0A6P9	GO:0071248	18	0.6206896551724138	0
P76257	GO:0016740	18	0.6206896551724138	0
P21865	GO:0001676	18	0.6206896551724138	0
P05824	GO:0016020	18	0.6206896551724138	0
P0AFI2	GO:0016787	18	0.6206896551724138	0
P04995	GO:0009089	18	0.6206896551724138	0
P0DMC5	GO:0046872	18	0.6206896551724138	0
P12758	GO:0001676	18	0.6206896551724138	0
P33919	GO:0006352	18	0.6206896551724138	0
P12758	GO:0004673	18	0.6206896551724138	0
P0AD61	GO:0071248	18	0.6206896551724138	0
P0AE82	GO:0001676	18	0.6206896551724138	0
P04995	GO:0045893	18	0.6206896551724138	0
P05824	GO:0016020	18	0.6206896551724138	0
P06149	GO:0005886	18	0.6206896551724138	1
P21865	GO:0046873	18	0.6206896551724138	0
P0A6P9	GO:0051539	18	0.6206896551724138	0
P24228	GO:0071047	18	0.6206896551724138	0
P06616	GO:0000049	18	0.6206896551724138	0
P69797	GO:1902600	18	0.6206896551724138	0
P0AFB5	GO:0009329	18	0.6206896551724138	0
P0ABU7	GO:0046873	18	0.6206896551724138	0
P0A814	GO:0009375	18	0.6206896551724138	0
P0A6P9	GO:0016887	18	0.6206896551724138	0
P0A6Z3	GO:0016787	18	0.6206896551724138	0
P0AGJ7	GO:0005515	18	0.6206896551724138	0
P06149	GO:0006113	18	0.6206896551724138	0
P06616	GO:0009636	18	0.6206896551724138	0
P12758	GO:0046872	18	0.6206896551724138	0
P0A9M5	GO:0004422	18	0.6206896551724138	1
P21865	GO:1902600	18	0.6206896551724138	0
P06149	GO:1902600	18	0.6206896551724138	0
P0AEC5	GO:1902600	18	0.6206896551724138	0
P06149	GO:0008800	18	0.6206896551724138	0
P13458	GO:0071248	18	0.6206896551724138	0
P0AFB5	GO:0000049	18	0.6206896551724138	0
P0A9M5	GO:0008800	18	0.6206896551724138	0
P24228	GO:0016742	18	0.6206896551724138	0
P0AEC5	GO:0046872	18	0.6206896551724138	0
P76257	GO:0016020	18	0.6206896551724138	0
P04995	GO:0005829	18	0.6206896551724138	0
P0AE82	GO:0016881	18	0.6206896551724138	0
P21177	GO:0001676	18	0.6206896551724138	0
P0A9M5	GO:1902600	18	0.6206896551724138	0
P0ABU7	GO:0009898	18	0.6206896551724138	0
P0ABU7	GO:0000049	18	0.6206896551724138	0
P0AE82	GO:1902600	18	0.6206896551724138	0
P33919	GO:0005886	18	0.6206896551724138	0
P0DMC5	GO:1902600	18	0.6206896551724138	0
P0AC47	GO:0000049	18	0.6206896551724138	0
P0A6P9	GO:0000049	18	0.6206896551724138	0
P0ABU7	GO:0009329	18	0.6206896551724138	0
P0AGJ7	GO:0016020	18	0.6206896551724138	0
P0AE82	GO:0046872	18	0.6206896551724138	0
P0AC47	GO:0009898	18	0.6206896551724138	0
P0A6A3	GO:0009028	18	0.6206896551724138	0
P0A6Z3	GO:0000049	18	0.6206896551724138	0
P0AGJ7	GO:0046872	18	0.6206896551724138	0
P69797	GO:0004826	18	0.6206896551724138	0
P0AD61	GO:0000049	18	0.6206896551724138	0
P0A814	GO:0106074	18	0.6206896551724138	0
P0AE82	GO:0045893	18	0.6206896551724138	0
P0AD61	GO:0006364	18	0.6206896551724138	0
P76257	GO:0004818	18	0.6206896551724138	0
P0A6Z3	GO:0051539	18	0.6206896551724138	0
P0AD61	GO:0106074	18	0.6206896551724138	0
P0A6Z3	GO:0009898	18	0.6206896551724138	0
P0AEC5	GO:0046677	18	0.6206896551724138	0
P69797	GO:0046872	18	0.6206896551724138	0
P0A898	GO:0005886	18	0.6206896551724138	0
P05824	GO:0046872	18	0.6206896551724138	0
P0AD61	GO:0002161	18	0.6206896551724138	0
P0AFI2	GO:0000049	18	0.6206896551724138	0
P0A9M5	GO:0045893	18	0.6206896551724138	0
P0A6P9	GO:0006364	18	0.6206896551724138	0
P0AEC5	GO:0046417	18	0.6206896551724138	0
P06616	GO:0016787	18	0.6206896551724138	0
P0A898	GO:0009089	18	0.6206896551724138	0
P0AE82	GO:0004252	18	0.6206896551724138	0
P0AFI2	GO:0000287	18	0.6206896551724138	0
P0A6A3	GO:0046677	18	0.6206896551724138	0
P0AD61	GO:0016887	18	0.6206896551724138	0
P0A9M5	GO:0005515	18	0.6206896551724138	0
P12758	GO:0031241	18	0.6206896551724138	0
P0A9M5	GO:0016765	18	0.6206896551724138	0
P76257	GO:0016881	18	0.6206896551724138	0
P0AEC5	GO:0005829	18	0.6206896551724138	0
P0A9M5	GO:0006974	18	0.6206896551724138	0
P05824	GO:0004673	18	0.6206896551724138	0
P0DMC5	GO:0003700	18	0.6206896551724138	0
P69797	GO:0009055	18	0.6206896551724138	0
P0ABU7	GO:0004252	18	0.6206896551724138	0
P0AE82	GO:0006094	18	0.6206896551724138	0
P06616	GO:0030541	18	0.6206896551724138	0
P0DMC5	GO:0046677	18	0.6206896551724138	0
P12758	GO:0016881	18	0.6206896551724138	0
P24228	GO:0042802	18	0.6206896551724138	0
P12758	GO:0046872	18	0.6206896551724138	0
P21865	GO:0046872	18	0.6206896551724138	0
P0ABU7	GO:0030541	18	0.6206896551724138	0
P0AE82	GO:0046677	18	0.6206896551724138	0
P0A6A3	GO:0004826	18	0.6206896551724138	0
P0A9M5	GO:0046677	18	0.6206896551724138	0
P06149	GO:0046677	18	0.6206896551724138	0
P68767	GO:0005886	18	0.6206896551724138	0
P13458	GO:0106074	18	0.6206896551724138	0
P21865	GO:0046417	18	0.6206896551724138	0
P05852	GO:0004826	18	0.6206896551724138	0
P13458	GO:0000049	18	0.6206896551724138	0
P0A6A3	GO:0001676	18	0.6206896551724138	0
P0ABU7	GO:0106074	18	0.6206896551724138	0
P04995	GO:0005886	18	0.6206896551724138	0
P12758	GO:0045893	18	0.6206896551724138	0
P69797	GO:0071047	18	0.6206896551724138	0
P21865	GO:0046677	18	0.6206896551724138	0
P33919	GO:0016020	18	0.6206896551724138	0
P0A6P9	GO:0009898	18	0.6206896551724138	0
P12758	GO:0045893	18	0.6206896551724138	0
P0AC47	GO:0106074	18	0.6206896551724138	0
P21865	GO:0045893	18	0.6206896551724138	0
P68767	GO:0009089	18	0.6206896551724138	0
P0A814	GO:0009409	18	0.6206896551724138	0
P0A9M5	GO:0009252	18	0.6206896551724138	0
P0AD61	GO:0009329	18	0.6206896551724138	0
P0DMC5	GO:0006352	18	0.6206896551724138	0
P0A6A3	GO:0004673	18	0.6206896551724138	0
P21865	GO:0006094	18	0.6206896551724138	0
P0AD61	GO:0016787	18	0.6206896551724138	0
P06149	GO:0046872	18	0.6206896551724138	0
P05852	GO:0016742	18	0.6206896551724138	0
P0A6A3	GO:0006974	18	0.6206896551724138	0
P0DMC5	GO:0042893	18	0.6206896551724138	0
P0A898	GO:0030288	18	0.6206896551724138	0
P06149	GO:0008425	18	0.6206896551724138	0
P0AGJ7	GO:0008948	18	0.6206896551724138	0
P0AGJ7	GO:0005829	18	0.6206896551724138	0
P12758	GO:0051301	18	0.6206896551724138	0
P0DMC5	GO:0051301	18	0.6206896551724138	0
P0AFB5	GO:0009279	18	0.6206896551724138	0
P69797	GO:0046872	18	0.6206896551724138	0
P0AE82	GO:0051301	18	0.6206896551724138	0
P0AFI2	GO:0042802	18	0.6206896551724138	0
P24228	GO:0042802	18	0.6206896551724138	0
P0AEC5	GO:0005829	18	0.6206896551724138	0
P0A6A3	GO:0005886	18	0.6206896551724138	0
P06149	GO:0019904	18	0.6206896551724138	0
P0A6A3	GO:0031241	18	0.6206896551724138	0
P0DMC5	GO:1990961	18	0.6206896551724138	0
P69797	GO:0004518	18	0.6206896551724138	0
P69797	GO:0004333	18	0.6206896551724138	0
P21865	GO:0004518	18	0.6206896551724138	0
