protein	go_term	degree	norm_score	true_label
F1QC45	GO:0001975	18	0.20224719101123595	0
P57095	GO:0043005	18	0.20224719101123595	0
A5PL98	GO:0030424	18	0.20224719101123595	0
Q6PC30	GO:0005515	18	0.20224719101123595	0
A3KP59	GO:0001525	18	0.20224719101123595	0
F1QC45	GO:0005634	18	0.20224719101123595	0
A2AV36	GO:0016758	18	0.20224719101123595	0
Q6DRD3	GO:0008380	18	0.20224719101123595	0
Q6PBW5	GO:0005740	18	0.20224719101123595	0
B8PYG1	GO:0003700	18	0.20224719101123595	0
P0C7U5	GO:0005794	18	0.20224719101123595	0
A3KP59	GO:0005737	18	0.20224719101123595	0
Q1LY46	GO:0005794	18	0.20224719101123595	0
F1Q4R9	GO:0031766	18	0.20224719101123595	0
P57095	GO:0016192	18	0.20224719101123595	0
Q5U3H2	GO:0005737	18	0.20224719101123595	0
Q1L8U8	GO:0003700	18	0.20224719101123595	0
P79728	GO:0030866	18	0.20224719101123595	0
P0C218	GO:0004879	18	0.20224719101123595	0
Q6PFJ7	GO:0004879	18	0.20224719101123595	0
Q3YL68	GO:0001975	18	0.20224719101123595	0
Q1L8U8	GO:0001525	18	0.20224719101123595	0
Q6DC64	GO:0035108	18	0.20224719101123595	0
Q08BR4	GO:0001525	18	0.20224719101123595	0
B0R0D7	GO:0005634	18	0.20224719101123595	0
P0C7U5	GO:0001975	18	0.20224719101123595	0
Q90423	GO:0046872	18	0.20224719101123595	0
E7F1C4	GO:0003700	18	0.20224719101123595	0
Q1LY46	GO:0001975	18	0.20224719101123595	0
Q7ZUQ3	GO:0003700	18	0.20224719101123595	0
Q98SJ5	GO:0046872	18	0.20224719101123595	0
A5PN43	GO:0005794	18	0.20224719101123595	0
P0C7U5	GO:0031766	18	0.20224719101123595	0
Q6IVW0	GO:0060216	18	0.20224719101123595	0
A5PL98	GO:0032328	18	0.20224719101123595	0
Q6PC30	GO:0030866	18	0.20224719101123595	0
Q801E1	GO:0005737	18	0.20224719101123595	0
Q06725	GO:0030182	18	0.20224719101123595	0
Q6PBW5	GO:0001525	18	0.20224719101123595	0
Q1LY46	GO:0005886	18	0.20224719101123595	0
B8PYG1	GO:0001975	18	0.20224719101123595	0
Q6PBW5	GO:0140439	18	0.20224719101123595	0
Q7ZUQ3	GO:0001525	18	0.20224719101123595	0
O42202	GO:0003700	18	0.20224719101123595	0
Q6PFJ7	GO:0032328	18	0.20224719101123595	0
Q5U3H2	GO:0016758	18	0.20224719101123595	0
Q7SYK7	GO:0032328	18	0.20224719101123595	0
Q6PBW5	GO:0005634	18	0.20224719101123595	0
Q6PBW5	GO:0031766	18	0.20224719101123595	0
Q6DC64	GO:0005886	18	0.20224719101123595	0
Q9DDD7	GO:0031766	18	0.20224719101123595	0
Q6PFJ7	GO:0030424	18	0.20224719101123595	0
B0R061	GO:0003700	18	0.20224719101123595	0
Q06725	GO:0031766	18	0.20224719101123595	0
A1L2G3	GO:0042995	18	0.20224719101123595	0
Q90ZE2	GO:0003700	18	0.20224719101123595	0
F1QC45	GO:0031766	18	0.20224719101123595	0
F1QFS9	GO:0005886	18	0.20224719101123595	0
Q08BR4	GO:0016758	18	0.20224719101123595	0
Q7SYN5	GO:0005515	18	0.20224719101123595	0
Q08BR4	GO:0003700	18	0.20224719101123595	0
Q801E1	GO:0003700	18	0.20224719101123595	0
B8PYG1	GO:0031766	18	0.20224719101123595	0
Q3YL68	GO:0005886	18	0.20224719101123595	0
P57095	GO:0060216	18	0.20224719101123595	0
A8E7C5	GO:0005886	18	0.20224719101123595	0
Q1L8U8	GO:0016758	18	0.20224719101123595	0
Q90ZE2	GO:0001525	18	0.20224719101123595	0
Q5PRC0	GO:0005794	18	0.20224719101123595	0
Q1LVF0	GO:0001975	18	0.20224719101123595	0
A0A0G2L7I0	GO:0005515	18	0.20224719101123595	0
B8PYG1	GO:0140439	18	0.20224719101123595	0
B8PYG1	GO:0005740	18	0.20224719101123595	0
Q49HM9	GO:0032328	18	0.20224719101123595	0
Q49HM9	GO:0005634	18	0.20224719101123595	0
Q5XJQ5	GO:0043010	18	0.20224719101123595	0
Q1L8U8	GO:0005737	18	0.20224719101123595	0
Q49HM9	GO:0035108	18	0.20224719101123595	0
Q9DGE1	GO:0005515	18	0.20224719101123595	0
Q7SYK7	GO:0030424	18	0.20224719101123595	0
Q49HM9	GO:0005886	18	0.20224719101123595	0
B0S5N4	GO:0043010	18	0.20224719101123595	0
A1IH00	GO:0042995	18	0.20224719101123595	0
O42202	GO:0031766	18	0.20224719101123595	0
A8E7C5	GO:0030424	18	0.20224719101123595	0
Q6IVW0	GO:0043010	18	0.20224719101123595	0
B8PYG1	GO:0005794	18	0.20224719101123595	0
Q6PBW5	GO:0005794	18	0.20224719101123595	0
A2AV36	GO:0005739	18	0.20224719101123595	0
Q6DRD3	GO:0005515	18	0.20224719101123595	0
B8PYG1	GO:0046872	18	0.20224719101123595	0
B8PYG1	GO:0030182	18	0.20224719101123595	0
Q08BR4	GO:0005737	18	0.20224719101123595	0
P26630	GO:0032228	18	0.20224719101123595	0
A0A0R4IMY7	GO:0005794	18	0.20224719101123595	0
Q9DDD7	GO:0005737	18	0.20224719101123595	0
Q90460	GO:0005794	18	0.20224719101123595	0
Q49HM9	GO:0031047	18	0.20224719101123595	0
Q5PRC0	GO:0001525	18	0.20224719101123595	0
Q90ZE2	GO:0004550	18	0.20224719101123595	0
P0C218	GO:0030289	18	0.20224719101123595	0
Q801E1	GO:0030522	18	0.20224719101123595	0
Q6NWG4	GO:0099577	18	0.20224719101123595	0
Q49HM9	GO:0061702	18	0.20224719101123595	0
Q1L8U8	GO:0030522	18	0.20224719101123595	0
Q08BR4	GO:0030522	18	0.20224719101123595	0
Q7ZVT3	GO:0061702	18	0.20224719101123595	0
Q9DDD7	GO:0030522	18	0.20224719101123595	0
Q90ZE2	GO:0030522	18	0.20224719101123595	0
Q98SJ5	GO:0030522	18	0.20224719101123595	0
O42202	GO:0030522	18	0.20224719101123595	0
Q6DC64	GO:0061702	18	0.20224719101123595	0
Q7SYN5	GO:0005886	18	0.20224719101123595	0
Q6PFJ7	GO:0030289	18	0.20224719101123595	0
Q6DC64	GO:0008380	18	0.20224719101123595	0
A0A0G2L7I0	GO:0005886	18	0.20224719101123595	0
P0C218	GO:0005886	18	0.20224719101123595	0
Q5PRC0	GO:0004550	18	0.20224719101123595	0
Q1L8U8	GO:0004550	18	0.20224719101123595	0
Q08BR4	GO:0004550	18	0.20224719101123595	0
A3KP59	GO:0004550	18	0.20224719101123595	0
Q3YL68	GO:0004550	18	0.20224719101123595	0
Q06725	GO:0004550	18	0.20224719101123595	0
B0R061	GO:0030522	18	0.20224719101123595	0
A5PL98	GO:0008380	18	0.20224719101123595	0
Q9PUE4	GO:1902624	18	0.20224719101123595	0
O42202	GO:0031105	18	0.20224719101123595	0
Q6V9Y8	GO:0007005	18	0.20224719101123595	0
Q6PBW5	GO:0007005	18	0.20224719101123595	0
B8PYG1	GO:0007005	18	0.20224719101123595	0
F1QC45	GO:0007005	18	0.20224719101123595	0
Q6DRD3	GO:0006629	18	0.20224719101123595	0
B8PYG1	GO:0031105	18	0.20224719101123595	0
Q7ZUQ3	GO:0031105	18	0.20224719101123595	0
Q6PBW5	GO:0031105	18	0.20224719101123595	0
Q49HM9	GO:0008168	18	0.20224719101123595	0
B0R0D7	GO:0031105	18	0.20224719101123595	0
Q7ZVT3	GO:0031105	18	0.20224719101123595	0
Q6DC64	GO:0030289	18	0.20224719101123595	0
Q90ZE2	GO:0031105	18	0.20224719101123595	0
Q7ZUQ3	GO:0008168	18	0.20224719101123595	0
A5D8S5	GO:0031105	18	0.20224719101123595	0
B0R0D7	GO:0008168	18	0.20224719101123595	0
O42202	GO:0008168	18	0.20224719101123595	0
Q7ZVT3	GO:0008168	18	0.20224719101123595	0
F1Q4R9	GO:0030522	18	0.20224719101123595	0
E7F1C4	GO:0030522	18	0.20224719101123595	0
Q90ZE2	GO:0008168	18	0.20224719101123595	0
Q9PUE4	GO:0099577	18	0.20224719101123595	0
A5D8S5	GO:0004550	18	0.20224719101123595	0
Q1LY46	GO:0004550	18	0.20224719101123595	0
F1QC45	GO:0031105	18	0.20224719101123595	0
Q6PBW5	GO:0004550	18	0.20224719101123595	0
Q9DGE1	GO:0000977	18	0.20224719101123595	0
Q6DRD3	GO:0005886	18	0.20224719101123595	0
Q6PC30	GO:0005684	18	0.20224719101123595	0
P57095	GO:0005684	18	0.20224719101123595	0
B8PYG1	GO:0070739	18	0.20224719101123595	0
B0R0D7	GO:0070739	18	0.20224719101123595	0
P79728	GO:0000977	18	0.20224719101123595	0
A5D8S5	GO:0070739	18	0.20224719101123595	0
P79728	GO:0006888	18	0.20224719101123595	0
Q5XJQ5	GO:0045667	18	0.20224719101123595	0
Q6PBW5	GO:0030522	18	0.20224719101123595	0
Q90460	GO:0070739	18	0.20224719101123595	0
Q6PC30	GO:0000977	18	0.20224719101123595	0
Q98SJ5	GO:0030903	18	0.20224719101123595	0
Q9DGE1	GO:0051402	18	0.20224719101123595	0
A3KP59	GO:0000122	18	0.20224719101123595	0
Q08BR4	GO:0000122	18	0.20224719101123595	0
Q1L8U8	GO:0000122	18	0.20224719101123595	0
B0R061	GO:0000122	18	0.20224719101123595	0
E7F1C4	GO:0000122	18	0.20224719101123595	0
A2AV36	GO:0000122	18	0.20224719101123595	0
Q5U3H2	GO:0000122	18	0.20224719101123595	0
P57095	GO:0001525	18	0.20224719101123595	0
Q7SYN5	GO:0031017	18	0.20224719101123595	0
Q6DRD3	GO:0031017	18	0.20224719101123595	0
A0A0G2L7I0	GO:0031017	18	0.20224719101123595	0
P0C218	GO:0071889	18	0.20224719101123595	0
Q9PUE4	GO:0007507	18	0.20224719101123595	0
E7F1C4	GO:0004550	18	0.20224719101123595	0
Q90423	GO:0030522	18	0.20224719101123595	0
B0R061	GO:0004550	18	0.20224719101123595	0
A1IH00	GO:0007507	18	0.20224719101123595	0
F1QC45	GO:0004550	18	0.20224719101123595	0
B8PYG1	GO:0048477	18	0.20224719101123595	0
Q6DRD3	GO:0071889	18	0.20224719101123595	0
Q7ZUQ3	GO:0004550	18	0.20224719101123595	0
Q7ZUQ3	GO:0048477	18	0.20224719101123595	0
Q6PC30	GO:0005777	18	0.20224719101123595	0
P0C218	GO:0031017	18	0.20224719101123595	0
Q6DC64	GO:0031017	18	0.20224719101123595	0
Q6PBW5	GO:0048477	18	0.20224719101123595	0
A0A0G2L7I0	GO:0005777	18	0.20224719101123595	0
F1QC45	GO:0070739	18	0.20224719101123595	0
B0R0D7	GO:0048477	18	0.20224719101123595	0
Q7ZUQ3	GO:0070739	18	0.20224719101123595	0
Q7ZVT3	GO:0048477	18	0.20224719101123595	0
B0R061	GO:0070739	18	0.20224719101123595	0
Q8JHI3	GO:0071889	18	0.20224719101123595	0
E7F1C4	GO:0070739	18	0.20224719101123595	0
B0R0D7	GO:0007005	18	0.20224719101123595	0
Q1LY46	GO:0007005	18	0.20224719101123595	0
Q8JHI3	GO:0006954	18	0.20224719101123595	0
Q5PRC0	GO:0016301	18	0.20224719101123595	0
Q49HM9	GO:0008380	18	0.20224719101123595	0
Q7SYN5	GO:0005737	18	0.20224719101123595	0
Q6DC64	GO:0032543	18	0.20224719101123595	0
P0C218	GO:0032543	18	0.20224719101123595	0
Q5XJQ5	GO:0051216	18	0.20224719101123595	0
A0A0G2L7I0	GO:0005737	18	0.20224719101123595	0
Q9PUE4	GO:0090307	18	0.20224719101123595	0
F1QFS9	GO:0008380	18	0.20224719101123595	0
P26630	GO:0008380	18	0.20224719101123595	0
A1IH00	GO:0090307	18	0.20224719101123595	0
Q6DRD3	GO:0000166	18	0.20224719101123595	0
Q6PFJ7	GO:0008380	18	0.20224719101123595	0
Q6PBW5	GO:0052726	18	0.20224719101123595	0
Q8JHI3	GO:0005737	18	0.20224719101123595	0
Q803U7	GO:0007507	18	0.20224719101123595	0
Q6NWG4	GO:0007507	18	0.20224719101123595	0
Q5U3H2	GO:0052726	18	0.20224719101123595	0
A1L2G3	GO:0090307	18	0.20224719101123595	0
A2AV36	GO:0052726	18	0.20224719101123595	0
Q803U7	GO:0090307	18	0.20224719101123595	0
Q6NWG4	GO:0090307	18	0.20224719101123595	0
P0C218	GO:0003727	18	0.20224719101123595	0
A0A0G2L7I0	GO:0003727	18	0.20224719101123595	0
P57095	GO:0021654	18	0.20224719101123595	0
Q49HM9	GO:0032090	18	0.20224719101123595	0
P79728	GO:0021654	18	0.20224719101123595	0
P26630	GO:0005737	18	0.20224719101123595	0
Q6PC30	GO:0006511	18	0.20224719101123595	0
Q9DGE1	GO:0005777	18	0.20224719101123595	0
Q5U3H2	GO:0016020	18	0.20224719101123595	0
Q9DGE1	GO:0006511	18	0.20224719101123595	0
Q7SYK7	GO:0005634	18	0.20224719101123595	0
Q1LY46	GO:0005634	18	0.20224719101123595	0
Q49HM9	GO:0005634	18	0.20224719101123595	0
Q7ZVT3	GO:0005634	18	0.20224719101123595	0
Q6DC64	GO:0032090	18	0.20224719101123595	0
F1QFS9	GO:0005737	18	0.20224719101123595	0
Q7ZVT3	GO:0032090	18	0.20224719101123595	0
P79728	GO:0005737	18	0.20224719101123595	0
Q6PFJ7	GO:0005737	18	0.20224719101123595	0
A5D8S5	GO:0030154	18	0.20224719101123595	0
B8PYG1	GO:0030154	18	0.20224719101123595	0
F1QC45	GO:0030154	18	0.20224719101123595	0
Q90460	GO:0030154	18	0.20224719101123595	0
Q90ZE2	GO:0030154	18	0.20224719101123595	0
A1L2G3	GO:0007507	18	0.20224719101123595	0
Q6DRD3	GO:0005777	18	0.20224719101123595	0
Q6IVW0	GO:0051216	18	0.20224719101123595	0
B0S5N4	GO:0051216	18	0.20224719101123595	0
F1QC45	GO:0016301	18	0.20224719101123595	0
Q6PC30	GO:0016020	18	0.20224719101123595	0
P0C7U5	GO:0007005	18	0.20224719101123595	0
Q6DRD3	GO:0003727	18	0.20224719101123595	0
Q9DDD7	GO:0048477	18	0.20224719101123595	0
Q5PR66	GO:0005737	18	0.20224719101123595	0
B0S5N4	GO:0005737	18	0.20224719101123595	0
Q9DGE1	GO:0031573	18	0.20224719101123595	0
F1QC45	GO:0052726	18	0.20224719101123595	0
B8PYG1	GO:0055113	18	0.20224719101123595	0
Q7ZUQ3	GO:0055113	18	0.20224719101123595	0
A2AV36	GO:0048477	18	0.20224719101123595	0
Q90423	GO:0055113	18	0.20224719101123595	0
O42202	GO:0055113	18	0.20224719101123595	0
E7F1C4	GO:0052726	18	0.20224719101123595	0
Q9PUE4	GO:0006904	18	0.20224719101123595	0
B0R061	GO:0052726	18	0.20224719101123595	0
Q7ZUQ3	GO:0052726	18	0.20224719101123595	0
B8PYG1	GO:0007634	18	0.20224719101123595	0
Q6NWG4	GO:0006904	18	0.20224719101123595	0
Q6DRD3	GO:0003676	18	0.20224719101123595	0
Q7ZUQ3	GO:0007634	18	0.20224719101123595	0
Q5PRC0	GO:0007005	18	0.20224719101123595	0
Q8JHI3	GO:0005777	18	0.20224719101123595	0
Q90460	GO:0007005	18	0.20224719101123595	0
A2AV36	GO:0030522	18	0.20224719101123595	0
Q3YL68	GO:0007005	18	0.20224719101123595	0
B0R061	GO:0016301	18	0.20224719101123595	0
P0C218	GO:0006629	18	0.20224719101123595	0
Q7SYN5	GO:0016020	18	0.20224719101123595	0
Q6DC64	GO:0003676	18	0.20224719101123595	0
Q1L8U8	GO:0052726	18	0.20224719101123595	0
Q08BR4	GO:0052726	18	0.20224719101123595	0
Q7SYN5	GO:0003676	18	0.20224719101123595	0
Q7SYN5	GO:0003727	18	0.20224719101123595	0
O42202	GO:0048477	18	0.20224719101123595	0
Q8JHI3	GO:0031573	18	0.20224719101123595	0
Q3YL68	GO:0052726	18	0.20224719101123595	0
Q98SJ5	GO:0048477	18	0.20224719101123595	0
Q06725	GO:0048477	18	0.20224719101123595	0
A5D8S5	GO:0052726	18	0.20224719101123595	0
B8PYG1	GO:1903445	18	0.20224719101123595	0
Q801E1	GO:0055113	18	0.20224719101123595	0
Q6DC64	GO:0006629	18	0.20224719101123595	0
Q7ZUQ3	GO:1903445	18	0.20224719101123595	0
Q6PBW5	GO:1903445	18	0.20224719101123595	0
B0R0D7	GO:1903445	18	0.20224719101123595	0
O42202	GO:1903445	18	0.20224719101123595	0
Q7SYN5	GO:0031573	18	0.20224719101123595	0
Q06725	GO:0055113	18	0.20224719101123595	0
E7F1C4	GO:0016301	18	0.20224719101123595	0
Q6PC30	GO:0031573	18	0.20224719101123595	0
Q90460	GO:0055113	18	0.20224719101123595	0
A5D8S5	GO:0008168	18	0.20224719101123595	0
B8PYG1	GO:0000122	18	0.20224719101123595	0
Q7ZUQ3	GO:0000122	18	0.20224719101123595	0
P79728	GO:0005737	18	0.20224719101123595	0
A8E7C5	GO:0051641	18	0.20224719101123595	0
Q6IVW0	GO:0003724	18	0.20224719101123595	0
Q6PFJ7	GO:0051641	18	0.20224719101123595	0
Q49HM9	GO:0051641	18	0.20224719101123595	0
A5PL98	GO:0051641	18	0.20224719101123595	0
A2AV36	GO:0005509	18	0.20224719101123595	0
Q5U3H2	GO:0005509	18	0.20224719101123595	0
Q6PBW5	GO:0005509	18	0.20224719101123595	0
Q9DGE1	GO:0003677	18	0.20224719101123595	0
Q7ZUQ3	GO:0016020	18	0.20224719101123595	0
Q7SYK7	GO:0070161	18	0.20224719101123595	0
A5D8S5	GO:0016020	18	0.20224719101123595	0
Q7SYN5	GO:0007283	18	0.20224719101123595	0
Q6DC64	GO:0060544	18	0.20224719101123595	0
Q6DRD3	GO:0007283	18	0.20224719101123595	0
A0A0G2L7I0	GO:0007283	18	0.20224719101123595	0
F1QFS9	GO:0060544	18	0.20224719101123595	0
P26630	GO:0060544	18	0.20224719101123595	0
A5PL98	GO:0070161	18	0.20224719101123595	0
Q6PFJ7	GO:0060544	18	0.20224719101123595	0
Q08BR4	GO:0016020	18	0.20224719101123595	0
Q1L8U8	GO:0016020	18	0.20224719101123595	0
A2AV36	GO:0016020	18	0.20224719101123595	0
Q7SYK7	GO:0051641	18	0.20224719101123595	0
Q6DC64	GO:0036372	18	0.20224719101123595	0
Q49HM9	GO:0070161	18	0.20224719101123595	0
Q6V9Y8	GO:0036372	18	0.20224719101123595	0
Q6IVW0	GO:2000583	18	0.20224719101123595	0
Q9DDD7	GO:0005737	18	0.20224719101123595	0
Q6PC30	GO:0060575	18	0.20224719101123595	0
A3KP59	GO:0005737	18	0.20224719101123595	0
Q08BR4	GO:0005737	18	0.20224719101123595	0
P57095	GO:0016020	18	0.20224719101123595	0
Q803U7	GO:0015031	18	0.20224719101123595	0
P79728	GO:0005794	18	0.20224719101123595	0
Q1L8U8	GO:0005737	18	0.20224719101123595	0
Q801E1	GO:0005737	18	0.20224719101123595	0
Q6PFJ7	GO:0036372	18	0.20224719101123595	0
A8E7C5	GO:0070161	18	0.20224719101123595	0
A5PL98	GO:0036372	18	0.20224719101123595	0
B0R061	GO:0005737	18	0.20224719101123595	0
Q5XJQ5	GO:0003724	18	0.20224719101123595	0
E7F1C4	GO:0005737	18	0.20224719101123595	0
Q5U3H2	GO:0005737	18	0.20224719101123595	0
Q7ZUQ3	GO:0005509	18	0.20224719101123595	0
A5D8S5	GO:0005509	18	0.20224719101123595	0
Q08BR4	GO:0005509	18	0.20224719101123595	0
Q1L8U8	GO:0005509	18	0.20224719101123595	0
P0C218	GO:0051641	18	0.20224719101123595	0
Q5U3H2	GO:0016020	18	0.20224719101123595	0
Q49HM9	GO:0036372	18	0.20224719101123595	0
Q6PBW5	GO:0000122	18	0.20224719101123595	0
O42202	GO:0098869	18	0.20224719101123595	0
B0R061	GO:0005737	18	0.20224719101123595	0
P0C7U5	GO:0030593	18	0.20224719101123595	0
E7F1C4	GO:0005737	18	0.20224719101123595	0
Q5U3H2	GO:0005737	18	0.20224719101123595	0
O42202	GO:0003729	18	0.20224719101123595	0
Q9DDD7	GO:0003729	18	0.20224719101123595	0
A2AV36	GO:0003729	18	0.20224719101123595	0
Q5PR66	GO:0140788	18	0.20224719101123595	0
Q6IVW0	GO:0140788	18	0.20224719101123595	0
Q6V9Y8	GO:0030593	18	0.20224719101123595	0
Q1LVF0	GO:0030593	18	0.20224719101123595	0
Q6DRD3	GO:0006954	18	0.20224719101123595	0
Q90460	GO:0005634	18	0.20224719101123595	0
A0A0G2L7I0	GO:0006954	18	0.20224719101123595	0
P0C218	GO:0006954	18	0.20224719101123595	0
B0S5N4	GO:0140788	18	0.20224719101123595	0
A5D8S5	GO:0016758	18	0.20224719101123595	0
Q6PFJ7	GO:0070161	18	0.20224719101123595	0
Q803U7	GO:0007034	18	0.20224719101123595	0
Q9DGE1	GO:0006954	18	0.20224719101123595	0
Q7ZUQ3	GO:0016758	18	0.20224719101123595	0
A1L2G3	GO:0007034	18	0.20224719101123595	0
A1IH00	GO:0007034	18	0.20224719101123595	0
Q801E1	GO:0005737	18	0.20224719101123595	0
Q1L8U8	GO:0005737	18	0.20224719101123595	0
Q08BR4	GO:0005737	18	0.20224719101123595	0
Q3YL68	GO:0030593	18	0.20224719101123595	0
F1QC45	GO:0005634	18	0.20224719101123595	0
Q6PBW5	GO:0098869	18	0.20224719101123595	0
Q6PBW5	GO:0005634	18	0.20224719101123595	0
Q9DGE1	GO:0007283	18	0.20224719101123595	0
Q7ZUQ3	GO:0098869	18	0.20224719101123595	0
B0R0D7	GO:0005634	18	0.20224719101123595	0
B8PYG1	GO:0098869	18	0.20224719101123595	0
Q7ZVT3	GO:0036372	18	0.20224719101123595	0
A5D8S5	GO:0005634	18	0.20224719101123595	0
Q7SYK7	GO:0030593	18	0.20224719101123595	0
A8E7C5	GO:0030593	18	0.20224719101123595	0
Q49HM9	GO:0030593	18	0.20224719101123595	0
Q1LY46	GO:0030593	18	0.20224719101123595	0
B0R0D7	GO:0030593	18	0.20224719101123595	0
Q6PFJ7	GO:0030593	18	0.20224719101123595	0
A3KP59	GO:0005737	18	0.20224719101123595	0
F1QC45	GO:0030593	18	0.20224719101123595	0
A5PL98	GO:0030593	18	0.20224719101123595	0
Q90423	GO:0005737	18	0.20224719101123595	0
Q98SJ5	GO:0005737	18	0.20224719101123595	0
Q06725	GO:0005737	18	0.20224719101123595	0
Q9DDD7	GO:0005737	18	0.20224719101123595	0
B0S5N4	GO:2000583	18	0.20224719101123595	0
Q06725	GO:0005737	18	0.20224719101123595	0
Q5XJQ5	GO:2000583	18	0.20224719101123595	0
Q98SJ5	GO:0005737	18	0.20224719101123595	0
F1QFS9	GO:0005886	18	0.20224719101123595	0
B0S5N4	GO:0006820	18	0.20224719101123595	0
F1QC45	GO:0021654	18	0.20224719101123595	0
B8PYG1	GO:0021654	18	0.20224719101123595	0
F1Q4R9	GO:0030903	18	0.20224719101123595	0
Q6DC64	GO:0005886	18	0.20224719101123595	0
Q6PBW5	GO:0021654	18	0.20224719101123595	0
B0R0D7	GO:0021654	18	0.20224719101123595	0
Q90423	GO:0070888	18	0.20224719101123595	0
Q98SJ5	GO:0070888	18	0.20224719101123595	0
Q9DDD7	GO:0070888	18	0.20224719101123595	0
Q801E1	GO:0070888	18	0.20224719101123595	0
P57095	GO:0042383	18	0.20224719101123595	0
F1Q4R9	GO:0070888	18	0.20224719101123595	0
Q6NWG4	GO:0007338	18	0.20224719101123595	0
Q9DGE1	GO:0006359	18	0.20224719101123595	0
Q6PC30	GO:0006359	18	0.20224719101123595	0
B8PYG1	GO:0070888	18	0.20224719101123595	0
Q7ZUQ3	GO:0070888	18	0.20224719101123595	0
P0C218	GO:0051402	18	0.20224719101123595	0
Q7SYN5	GO:0006359	18	0.20224719101123595	0
P79728	GO:0042383	18	0.20224719101123595	0
P57095	GO:0005794	18	0.20224719101123595	0
P26630	GO:0005886	18	0.20224719101123595	0
Q6IVW0	GO:0006820	18	0.20224719101123595	0
Q5PR66	GO:0006820	18	0.20224719101123595	0
Q7SYN5	GO:0003729	18	0.20224719101123595	0
B0R0D7	GO:0000122	18	0.20224719101123595	0
O42202	GO:0000122	18	0.20224719101123595	0
Q6DC64	GO:0003729	18	0.20224719101123595	0
Q7ZUQ3	GO:0008168	18	0.20224719101123595	0
P79728	GO:0001525	18	0.20224719101123595	0
Q6PBW5	GO:0070739	18	0.20224719101123595	0
Q6IVW0	GO:0003677	18	0.20224719101123595	0
B0S5N4	GO:0045667	18	0.20224719101123595	0
Q1LY46	GO:0070739	18	0.20224719101123595	0
F1QFS9	GO:0070739	18	0.20224719101123595	0
Q90ZE2	GO:0070739	18	0.20224719101123595	0
F1QC45	GO:0008270	18	0.20224719101123595	0
Q6DRD3	GO:0051402	18	0.20224719101123595	0
A5D8S5	GO:0021654	18	0.20224719101123595	0
Q6DRD3	GO:0003729	18	0.20224719101123595	0
A0A0G2L7I0	GO:0003729	18	0.20224719101123595	0
A0A0R4IMY7	GO:0008270	18	0.20224719101123595	0
Q90460	GO:0008270	18	0.20224719101123595	0
P0C7U5	GO:0008270	18	0.20224719101123595	0
B0R0D7	GO:0008270	18	0.20224719101123595	0
Q6PBW5	GO:0008270	18	0.20224719101123595	0
B8PYG1	GO:0008270	18	0.20224719101123595	0
Q8JHI3	GO:0007507	18	0.20224719101123595	0
A8E7C5	GO:0004842	18	0.20224719101123595	0
Q7ZUQ3	GO:0005743	18	0.20224719101123595	0
Q6PBW5	GO:0001525	18	0.20224719101123595	0
Q9DDD7	GO:0030903	18	0.20224719101123595	0
Q9PUE4	GO:0007338	18	0.20224719101123595	0
Q90ZE2	GO:0030903	18	0.20224719101123595	0
E7F1C4	GO:0005739	18	0.20224719101123595	0
Q5U3H2	GO:0005739	18	0.20224719101123595	0
Q8JHI3	GO:0005634	18	0.20224719101123595	0
P57095	GO:0007420	18	0.20224719101123595	0
Q9DGE1	GO:0060575	18	0.20224719101123595	0
B8PYG1	GO:0001525	18	0.20224719101123595	0
Q7ZUQ3	GO:0001525	18	0.20224719101123595	0
Q7SYN5	GO:0051402	18	0.20224719101123595	0
Q5XJQ5	GO:0003677	18	0.20224719101123595	0
A0A0G2L7I0	GO:0051402	18	0.20224719101123595	0
Q8JHI3	GO:0005634	18	0.20224719101123595	0
P79728	GO:0010008	18	0.20224719101123595	0
B0R0D7	GO:0001525	18	0.20224719101123595	0
P79728	GO:0060575	18	0.20224719101123595	0
O42202	GO:0001525	18	0.20224719101123595	0
Q90ZE2	GO:0001525	18	0.20224719101123595	0
A5D8S5	GO:0001525	18	0.20224719101123595	0
A1L2G3	GO:0015031	18	0.20224719101123595	0
Q90423	GO:0005737	18	0.20224719101123595	0
Q6IVW0	GO:0007420	18	0.20224719101123595	0
Q7SYK7	GO:0004842	18	0.20224719101123595	0
P57095	GO:0006888	18	0.20224719101123595	0
Q49HM9	GO:0007186	18	0.20224719101123595	0
Q6PC30	GO:0006888	18	0.20224719101123595	0
F1QC45	GO:0005743	18	0.20224719101123595	0
Q90460	GO:0030903	18	0.20224719101123595	0
Q7SYK7	GO:0007186	18	0.20224719101123595	0
Q3YL68	GO:0007186	18	0.20224719101123595	0
A8E7C5	GO:0007186	18	0.20224719101123595	0
Q1LY46	GO:0007186	18	0.20224719101123595	0
Q6V9Y8	GO:0007186	18	0.20224719101123595	0
Q6PFJ7	GO:0007186	18	0.20224719101123595	0
A5PL98	GO:0007186	18	0.20224719101123595	0
B8PYG1	GO:0005743	18	0.20224719101123595	0
Q3YL68	GO:0005743	18	0.20224719101123595	0
A5PL98	GO:0004842	18	0.20224719101123595	0
Q6PBW5	GO:0005743	18	0.20224719101123595	0
Q6V9Y8	GO:0005743	18	0.20224719101123595	0
B0R0D7	GO:0005743	18	0.20224719101123595	0
Q6PFJ7	GO:0004842	18	0.20224719101123595	0
Q7SYN5	GO:0007507	18	0.20224719101123595	0
