protein	go_term	degree	norm_score	true_label
Q38838	GO:0006303	19	0.3064516129032258	0
Q9FUG4	GO:0006952	19	0.3064516129032258	0
Q9FML2	GO:0005829	19	0.3064516129032258	0
Q9FML2	GO:0042802	19	0.3064516129032258	0
Q38861	GO:0006952	19	0.3064516129032258	0
P46645	GO:0018279	19	0.3064516129032258	0
O80452	GO:0010623	19	0.3064516129032258	0
P93026	GO:0003729	19	0.3064516129032258	0
Q38876	GO:0042802	19	0.3064516129032258	0
Q94AP3	GO:0003729	19	0.3064516129032258	0
Q38876	GO:0005829	19	0.3064516129032258	0
Q9M2U2	GO:0018279	19	0.3064516129032258	0
Q56YW9	GO:0009507	19	0.3064516129032258	0
P93008	GO:0007021	19	0.3064516129032258	0
O22456	GO:0000325	19	0.3064516129032258	0
Q94B78	GO:0006303	19	0.3064516129032258	0
Q93VP3	GO:0018279	19	0.3064516129032258	0
Q43128	GO:0018279	19	0.3064516129032258	0
Q39032	GO:0006952	19	0.3064516129032258	0
F4JAA5	GO:0006952	19	0.3064516129032258	0
Q9SRT9	GO:0009507	19	0.3064516129032258	0
Q9STT2	GO:0009507	19	0.3064516129032258	0
Q9LJN8	GO:0016567	19	0.3064516129032258	0
Q9M0Y8	GO:0018279	19	0.3064516129032258	0
Q9FPS9	GO:0016874	19	0.3064516129032258	0
Q9LXM2	GO:0006952	19	0.3064516129032258	0
Q8VYZ0	GO:0005515	19	0.3064516129032258	0
Q9SFU6	GO:0009507	19	0.3064516129032258	0
Q9M1I7	GO:0016874	19	0.3064516129032258	0
Q39041	GO:0006952	19	0.3064516129032258	0
Q7XYY2	GO:0005829	19	0.3064516129032258	0
Q944P7	GO:0007021	19	0.3064516129032258	0
Q07473	GO:0005829	19	0.3064516129032258	0
Q9SKP6	GO:0003729	19	0.3064516129032258	0
Q94BV4	GO:0006952	19	0.3064516129032258	0
Q9FML2	GO:0003729	19	0.3064516129032258	0
Q9FPS9	GO:0010623	19	0.3064516129032258	0
Q9LRZ6	GO:0008810	19	0.3064516129032258	0
Q39041	GO:0008810	19	0.3064516129032258	0
Q39041	GO:0099503	19	0.3064516129032258	0
Q9FII5	GO:0005737	19	0.3064516129032258	0
Q9LL84	GO:0009507	19	0.3064516129032258	0
Q9SBJ6	GO:0000325	19	0.3064516129032258	0
F4I9J7	GO:0097718	19	0.3064516129032258	0
Q39041	GO:0048653	19	0.3064516129032258	0
Q9SSF8	GO:0042026	19	0.3064516129032258	0
Q43128	GO:0003677	19	0.3064516129032258	0
O22832	GO:0003677	19	0.3064516129032258	0
Q9FML2	GO:0005737	19	0.3064516129032258	0
Q07473	GO:0005737	19	0.3064516129032258	0
Q43128	GO:0097718	19	0.3064516129032258	0
Q9FVC1	GO:0000325	19	0.3064516129032258	0
Q9LW27	GO:0010623	19	0.3064516129032258	0
Q9FNX8	GO:0098554	19	0.3064516129032258	0
Q38846	GO:0099503	19	0.3064516129032258	0
P34802	GO:0099503	19	0.3064516129032258	0
Q7DMA9	GO:0099503	19	0.3064516129032258	0
Q1JPL7	GO:0010623	19	0.3064516129032258	0
Q9LIR4	GO:0005737	19	0.3064516129032258	0
Q38846	GO:0005737	19	0.3064516129032258	0
Q8LB02	GO:0016740	19	0.3064516129032258	0
O22832	GO:0097718	19	0.3064516129032258	0
Q8LBZ7	GO:0016740	19	0.3064516129032258	0
P41916	GO:0097718	19	0.3064516129032258	0
O80452	GO:0003729	19	0.3064516129032258	0
Q7DMA9	GO:0010623	19	0.3064516129032258	0
Q9ZTP3	GO:0003729	19	0.3064516129032258	0
Q38846	GO:0003729	19	0.3064516129032258	0
Q9SRT9	GO:0003729	19	0.3064516129032258	0
Q9M3B8	GO:0010333	19	0.3064516129032258	0
Q9LL84	GO:0010333	19	0.3064516129032258	0
Q9LL84	GO:0008810	19	0.3064516129032258	0
Q9FLW9	GO:0010333	19	0.3064516129032258	0
Q8L7L0	GO:0010333	19	0.3064516129032258	0
Q9M3B8	GO:0008810	19	0.3064516129032258	0
P34802	GO:0010333	19	0.3064516129032258	0
O80452	GO:0009507	19	0.3064516129032258	0
Q38846	GO:0009507	19	0.3064516129032258	0
Q9SRT9	GO:0009507	19	0.3064516129032258	0
Q9XIC7	GO:0005737	19	0.3064516129032258	0
Q05758	GO:0000325	19	0.3064516129032258	0
Q9M0Y8	GO:0097718	19	0.3064516129032258	0
O64816	GO:0005737	19	0.3064516129032258	0
Q93VP3	GO:0051301	19	0.3064516129032258	0
Q9LIR4	GO:0005634	19	0.3064516129032258	0
P41916	GO:0070161	19	0.3064516129032258	0
Q9ZTP3	GO:0009707	19	0.3064516129032258	0
Q9SSF8	GO:0015095	19	0.3064516129032258	0
Q9M291	GO:0006952	19	0.3064516129032258	0
F4I9J7	GO:0006355	19	0.3064516129032258	0
Q9ZUU4	GO:0005886	19	0.3064516129032258	0
Q8S397	GO:0005525	19	0.3064516129032258	0
Q8H1B3	GO:0005886	19	0.3064516129032258	0
P47999	GO:0006952	19	0.3064516129032258	0
Q9SSF8	GO:0009707	19	0.3064516129032258	0
Q9LJN8	GO:0006355	19	0.3064516129032258	0
Q9SRT9	GO:0042802	19	0.3064516129032258	0
Q9SSF8	GO:0010078	19	0.3064516129032258	0
Q9LW27	GO:0042802	19	0.3064516129032258	0
Q9SI75	GO:0008379	19	0.3064516129032258	0
Q39032	GO:0043047	19	0.3064516129032258	0
Q8VYZ0	GO:0043047	19	0.3064516129032258	0
Q94B78	GO:0009739	19	0.3064516129032258	0
Q9XI01	GO:0006355	19	0.3064516129032258	0
Q56YW9	GO:0003871	19	0.3064516129032258	0
Q9SMV6	GO:0003871	19	0.3064516129032258	0
O81270	GO:0043047	19	0.3064516129032258	0
Q9ZTP3	GO:0004497	19	0.3064516129032258	0
Q9ZTP3	GO:0015095	19	0.3064516129032258	0
P41916	GO:0003676	19	0.3064516129032258	0
Q9M3B8	GO:0005794	19	0.3064516129032258	0
Q9SYW8	GO:0005634	19	0.3064516129032258	0
Q9ZUU4	GO:0016070	19	0.3064516129032258	0
Q9M591	GO:0016070	19	0.3064516129032258	0
Q9SI75	GO:0016070	19	0.3064516129032258	0
Q9M2U2	GO:0080027	19	0.3064516129032258	0
Q8L7L0	GO:0016070	19	0.3064516129032258	0
Q9STT2	GO:0006952	19	0.3064516129032258	0
P42736	GO:0080027	19	0.3064516129032258	0
Q9SB47	GO:0003677	19	0.3064516129032258	0
Q38846	GO:0005794	19	0.3064516129032258	0
Q9SRT9	GO:0005634	19	0.3064516129032258	0
Q9M3B8	GO:0003677	19	0.3064516129032258	0
Q9C598	GO:0080027	19	0.3064516129032258	0
O80452	GO:0005794	19	0.3064516129032258	0
O81270	GO:0005886	19	0.3064516129032258	0
O80452	GO:0005634	19	0.3064516129032258	0
P46645	GO:0005525	19	0.3064516129032258	0
Q38838	GO:0010078	19	0.3064516129032258	0
Q38846	GO:0005634	19	0.3064516129032258	0
Q9SSF8	GO:0004497	19	0.3064516129032258	0
Q9STT2	GO:0042802	19	0.3064516129032258	0
Q9M3B8	GO:0042802	19	0.3064516129032258	0
Q38868	GO:0003871	19	0.3064516129032258	0
Q9LV03	GO:0006338	19	0.3064516129032258	0
Q8H1B3	GO:0005829	19	0.3064516129032258	0
Q38838	GO:0000045	19	0.3064516129032258	0
Q38846	GO:0016567	19	0.3064516129032258	0
Q8S9J8	GO:0005737	19	0.3064516129032258	0
O81270	GO:0006338	19	0.3064516129032258	0
P82281	GO:0006338	19	0.3064516129032258	0
Q9ZP05	GO:0006338	19	0.3064516129032258	0
Q9ZR07	GO:0006338	19	0.3064516129032258	0
Q9M591	GO:0006338	19	0.3064516129032258	0
Q9M3B8	GO:0006355	19	0.3064516129032258	0
Q9SFU6	GO:0003871	19	0.3064516129032258	0
O22264	GO:0019484	19	0.3064516129032258	0
Q8VYZ0	GO:0006355	19	0.3064516129032258	0
P47999	GO:0009739	19	0.3064516129032258	0
Q9C598	GO:0005737	19	0.3064516129032258	0
O81270	GO:0005737	19	0.3064516129032258	0
Q9M3B8	GO:0016567	19	0.3064516129032258	0
Q8RY59	GO:0000325	19	0.3064516129032258	0
Q9SRT9	GO:0016567	19	0.3064516129032258	0
Q38876	GO:0005737	19	0.3064516129032258	0
Q38998	GO:0019484	19	0.3064516129032258	0
Q940X9	GO:0042802	19	0.3064516129032258	0
O80452	GO:0016567	19	0.3064516129032258	0
Q93VP3	GO:0000045	19	0.3064516129032258	0
O22832	GO:0080027	19	0.3064516129032258	0
O22152	GO:0000325	19	0.3064516129032258	0
P41916	GO:0050829	19	0.3064516129032258	0
Q7DMA9	GO:0005829	19	0.3064516129032258	0
Q9M0Y8	GO:0050829	19	0.3064516129032258	0
Q9ZVT7	GO:0050793	19	0.3064516129032258	0
P47999	GO:0003871	19	0.3064516129032258	0
Q94JQ4	GO:0003871	19	0.3064516129032258	0
Q94JQ4	GO:0009739	19	0.3064516129032258	0
Q94B78	GO:0005525	19	0.3064516129032258	0
Q38846	GO:0005829	19	0.3064516129032258	0
Q43128	GO:0050829	19	0.3064516129032258	0
Q9M291	GO:0009707	19	0.3064516129032258	0
Q94B78	GO:0003871	19	0.3064516129032258	0
Q9M0Y8	GO:0009707	19	0.3064516129032258	0
O22264	GO:0006952	19	0.3064516129032258	0
Q9C598	GO:0006952	19	0.3064516129032258	0
Q39041	GO:0005829	19	0.3064516129032258	0
Q9M0Y8	GO:0050793	19	0.3064516129032258	0
Q94B78	GO:0006952	19	0.3064516129032258	0
Q56YW9	GO:0006952	19	0.3064516129032258	0
Q9M291	GO:0005737	19	0.3064516129032258	0
Q8GZ38	GO:0000981	19	0.3064516129032258	0
Q9FII5	GO:0048046	19	0.3064516129032258	0
Q9LD43	GO:0005515	19	0.3064516129032258	0
Q9SB52	GO:0019567	19	0.3064516129032258	0
Q9STT2	GO:0005515	19	0.3064516129032258	0
Q38868	GO:0009536	19	0.3064516129032258	0
Q9C969	GO:0009536	19	0.3064516129032258	0
Q9STT2	GO:0019567	19	0.3064516129032258	0
Q94AP3	GO:0005634	19	0.3064516129032258	0
Q38998	GO:0016710	19	0.3064516129032258	0
Q9FII5	GO:0005634	19	0.3064516129032258	0
O80452	GO:0005634	19	0.3064516129032258	0
Q9XIN7	GO:0000981	19	0.3064516129032258	0
O22287	GO:0005856	19	0.3064516129032258	0
Q9LJN8	GO:0009506	19	0.3064516129032258	0
Q9LD43	GO:0005856	19	0.3064516129032258	0
Q9SYW8	GO:0005634	19	0.3064516129032258	0
P93026	GO:0005634	19	0.3064516129032258	0
Q9SMV6	GO:0009610	19	0.3064516129032258	0
Q9SI75	GO:0005856	19	0.3064516129032258	0
Q56YW9	GO:0009610	19	0.3064516129032258	0
Q56YW9	GO:0005634	19	0.3064516129032258	0
Q38846	GO:0005634	19	0.3064516129032258	0
Q9SB52	GO:0005794	19	0.3064516129032258	0
Q9ZWC8	GO:0090333	19	0.3064516129032258	0
Q9C639	GO:0032509	19	0.3064516129032258	0
Q9FML2	GO:0009927	19	0.3064516129032258	0
Q9C969	GO:0005515	19	0.3064516129032258	0
P42736	GO:0090333	19	0.3064516129032258	0
Q39032	GO:0032509	19	0.3064516129032258	0
Q94AP3	GO:0005737	19	0.3064516129032258	0
Q9SI75	GO:0005515	19	0.3064516129032258	0
O64816	GO:0009927	19	0.3064516129032258	0
Q9M3B8	GO:0032509	19	0.3064516129032258	0
Q9SRT9	GO:0019567	19	0.3064516129032258	0
Q9SRT9	GO:0005634	19	0.3064516129032258	0
P93008	GO:0019567	19	0.3064516129032258	0
Q9SYW8	GO:0019567	19	0.3064516129032258	0
Q9M3B8	GO:0006886	19	0.3064516129032258	0
Q940X9	GO:0005634	19	0.3064516129032258	0
Q9SYM5	GO:0019567	19	0.3064516129032258	0
Q8S9J8	GO:0009536	19	0.3064516129032258	0
P93026	GO:0005737	19	0.3064516129032258	0
Q9M591	GO:0019567	19	0.3064516129032258	0
Q9C598	GO:0005856	19	0.3064516129032258	0
Q9SMV6	GO:0009536	19	0.3064516129032258	0
Q9SYM5	GO:0000981	19	0.3064516129032258	0
O22264	GO:0004674	19	0.3064516129032258	0
Q9SYM5	GO:0005794	19	0.3064516129032258	0
Q9M3B8	GO:0005739	19	0.3064516129032258	0
P82281	GO:0046872	19	0.3064516129032258	0
Q39032	GO:0005739	19	0.3064516129032258	0
Q9C639	GO:0005739	19	0.3064516129032258	0
O81270	GO:0005739	19	0.3064516129032258	0
Q9LSA9	GO:0046872	19	0.3064516129032258	0
Q9LIR4	GO:0005737	19	0.3064516129032258	0
Q39041	GO:0005886	19	0.3064516129032258	0
Q43128	GO:0003676	19	0.3064516129032258	0
Q1JPL7	GO:0005739	19	0.3064516129032258	0
Q9C639	GO:0005634	19	0.3064516129032258	0
Q39032	GO:0006952	19	0.3064516129032258	0
Q9M591	GO:0005794	19	0.3064516129032258	0
Q9ZUU4	GO:0046872	19	0.3064516129032258	0
Q38998	GO:0006413	19	0.3064516129032258	0
Q9SRT9	GO:0003729	19	0.3064516129032258	0
Q9SI75	GO:0046872	19	0.3064516129032258	0
Q9M3B8	GO:0016070	19	0.3064516129032258	0
Q940X9	GO:0016070	19	0.3064516129032258	0
Q94BV4	GO:0016070	19	0.3064516129032258	0
Q9SYW8	GO:0005794	19	0.3064516129032258	0
Q9FNE9	GO:0000981	19	0.3064516129032258	0
P93008	GO:0005794	19	0.3064516129032258	0
Q940X9	GO:0046872	19	0.3064516129032258	0
Q9C969	GO:0005856	19	0.3064516129032258	0
Q9FPS9	GO:0005856	19	0.3064516129032258	0
Q9LIR4	GO:0005634	19	0.3064516129032258	0
Q940X9	GO:0060321	19	0.3064516129032258	0
Q07473	GO:0005737	19	0.3064516129032258	0
Q07473	GO:0048046	19	0.3064516129032258	0
Q9SSF8	GO:0003676	19	0.3064516129032258	0
Q9FML2	GO:0048046	19	0.3064516129032258	0
Q9FML2	GO:0005737	19	0.3064516129032258	0
Q42560	GO:0005634	19	0.3064516129032258	0
F4J2K4	GO:0005634	19	0.3064516129032258	0
Q38998	GO:0004674	19	0.3064516129032258	0
Q9XI01	GO:0003700	19	0.3064516129032258	0
O22287	GO:0009610	19	0.3064516129032258	0
Q7DMA9	GO:0000981	19	0.3064516129032258	0
Q9LJN8	GO:0003700	19	0.3064516129032258	0
Q9SKP6	GO:0005737	19	0.3064516129032258	0
Q9ZWC8	GO:0006413	19	0.3064516129032258	0
Q56YW9	GO:0005634	19	0.3064516129032258	0
Q9LL84	GO:0016567	19	0.3064516129032258	0
Q9FNX8	GO:0016567	19	0.3064516129032258	0
Q9XI01	GO:0070161	19	0.3064516129032258	0
A1A6M1	GO:0005634	19	0.3064516129032258	0
Q9SYW8	GO:0003677	19	0.3064516129032258	0
Q93VP3	GO:0006801	19	0.3064516129032258	0
P93026	GO:0004674	19	0.3064516129032258	0
Q7XYY2	GO:0006357	19	0.3064516129032258	0
Q9C639	GO:0005634	19	0.3064516129032258	0
Q94AP3	GO:0004674	19	0.3064516129032258	0
Q94B78	GO:0006801	19	0.3064516129032258	0
Q946Y7	GO:0034508	19	0.3064516129032258	0
Q9M591	GO:0005634	19	0.3064516129032258	0
Q9SUT5	GO:0034508	19	0.3064516129032258	0
Q94JQ4	GO:0006801	19	0.3064516129032258	0
Q38998	GO:0016567	19	0.3064516129032258	0
Q9FKM5	GO:0005737	19	0.3064516129032258	0
Q9FVC1	GO:0055085	19	0.3064516129032258	0
O64948	GO:0005737	19	0.3064516129032258	0
Q946Y7	GO:0031902	19	0.3064516129032258	0
P41916	GO:0034508	19	0.3064516129032258	0
Q9SBJ6	GO:0006357	19	0.3064516129032258	0
Q9XIC7	GO:0006357	19	0.3064516129032258	0
Q9M2U2	GO:0000166	19	0.3064516129032258	0
O64816	GO:0009735	19	0.3064516129032258	0
Q9C598	GO:0016567	19	0.3064516129032258	0
Q9C639	GO:0015860	19	0.3064516129032258	0
Q9M1I7	GO:0003677	19	0.3064516129032258	0
Q940X9	GO:0005856	19	0.3064516129032258	0
O64816	GO:0009734	19	0.3064516129032258	0
Q39032	GO:0015860	19	0.3064516129032258	0
O22832	GO:0031902	19	0.3064516129032258	0
P82281	GO:0005856	19	0.3064516129032258	0
F4JAA5	GO:0005856	19	0.3064516129032258	0
Q9SKP6	GO:0016567	19	0.3064516129032258	0
Q9SYW8	GO:0015860	19	0.3064516129032258	0
Q38846	GO:0005886	19	0.3064516129032258	0
O80452	GO:0015860	19	0.3064516129032258	0
O80452	GO:0003677	19	0.3064516129032258	0
Q38846	GO:0015860	19	0.3064516129032258	0
Q9M3B8	GO:0015860	19	0.3064516129032258	0
Q9SSF8	GO:0031902	19	0.3064516129032258	0
Q07473	GO:0009735	19	0.3064516129032258	0
P42736	GO:0031902	19	0.3064516129032258	0
Q9XIC7	GO:0009734	19	0.3064516129032258	0
Q9FML2	GO:0009735	19	0.3064516129032258	0
Q9M3B8	GO:0003677	19	0.3064516129032258	0
Q38846	GO:0003677	19	0.3064516129032258	0
O22832	GO:0000166	19	0.3064516129032258	0
Q38876	GO:0016567	19	0.3064516129032258	0
Q9FUG4	GO:0140948	19	0.3064516129032258	0
P42736	GO:0070161	19	0.3064516129032258	0
P47999	GO:0016757	19	0.3064516129032258	0
Q9SSF8	GO:0016757	19	0.3064516129032258	0
Q42560	GO:0016192	19	0.3064516129032258	0
Q9XI01	GO:0000166	19	0.3064516129032258	0
Q9SKP6	GO:0016192	19	0.3064516129032258	0
Q9ZUU4	GO:0005773	19	0.3064516129032258	0
Q9SB47	GO:0005773	19	0.3064516129032258	0
Q9C639	GO:0005773	19	0.3064516129032258	0
Q39032	GO:0005773	19	0.3064516129032258	0
Q9SB52	GO:0005773	19	0.3064516129032258	0
Q06327	GO:0140948	19	0.3064516129032258	0
P47999	GO:0051301	19	0.3064516129032258	0
Q42560	GO:0005634	19	0.3064516129032258	0
Q07473	GO:0005634	19	0.3064516129032258	0
P42736	GO:0034508	19	0.3064516129032258	0
P42736	GO:0061817	19	0.3064516129032258	0
Q9M591	GO:0005773	19	0.3064516129032258	0
P41916	GO:0051301	19	0.3064516129032258	0
Q946Y7	GO:0061817	19	0.3064516129032258	0
Q9SUT5	GO:0051301	19	0.3064516129032258	0
Q9ZTP3	GO:0016757	19	0.3064516129032258	0
P46645	GO:0003997	19	0.3064516129032258	0
Q38998	GO:0061817	19	0.3064516129032258	0
Q9FML2	GO:0005524	19	0.3064516129032258	0
Q07473	GO:0006357	19	0.3064516129032258	0
Q9LL84	GO:0140948	19	0.3064516129032258	0
Q9SI75	GO:0016208	19	0.3064516129032258	0
Q9C969	GO:0016208	19	0.3064516129032258	0
Q9FML2	GO:0016192	19	0.3064516129032258	0
Q9SYM5	GO:0006801	19	0.3064516129032258	0
Q9C598	GO:0005524	19	0.3064516129032258	0
Q38861	GO:0140948	19	0.3064516129032258	0
Q07473	GO:0016192	19	0.3064516129032258	0
Q9FPS9	GO:0140948	19	0.3064516129032258	0
Q43128	GO:0003997	19	0.3064516129032258	0
Q38876	GO:0005524	19	0.3064516129032258	0
O64816	GO:0016192	19	0.3064516129032258	0
Q9C598	GO:0048759	19	0.3064516129032258	0
Q9M0Y8	GO:0003997	19	0.3064516129032258	0
Q9SI75	GO:0005737	19	0.3064516129032258	0
Q9XI01	GO:0034508	19	0.3064516129032258	0
O22264	GO:0048759	19	0.3064516129032258	0
P41916	GO:0003997	19	0.3064516129032258	0
Q42560	GO:0009735	19	0.3064516129032258	0
Q9SKP6	GO:0009735	19	0.3064516129032258	0
Q24JK1	GO:0008270	19	0.3064516129032258	0
Q38846	GO:0009536	19	0.3064516129032258	0
O22832	GO:0016301	19	0.3064516129032258	0
Q9C639	GO:0008270	19	0.3064516129032258	0
O81270	GO:0008270	19	0.3064516129032258	0
P41916	GO:0016301	19	0.3064516129032258	0
O80452	GO:0009536	19	0.3064516129032258	0
Q9M0Y8	GO:0016301	19	0.3064516129032258	0
Q9ZTP3	GO:0009536	19	0.3064516129032258	0
P21238	GO:0000325	19	0.3064516129032258	0
Q42560	GO:0038023	19	0.3064516129032258	0
Q38998	GO:0009555	19	0.3064516129032258	0
Q39032	GO:0008270	19	0.3064516129032258	0
Q43128	GO:0016301	19	0.3064516129032258	0
Q9SRT9	GO:0009536	19	0.3064516129032258	0
O64989	GO:0036503	19	0.3064516129032258	0
P42736	GO:0009555	19	0.3064516129032258	0
Q9M2R0	GO:0036503	19	0.3064516129032258	0
Q9LK34	GO:0005886	19	0.3064516129032258	0
F4IS56	GO:0036503	19	0.3064516129032258	0
Q7DMA9	GO:0036503	19	0.3064516129032258	0
O48626	GO:0036503	19	0.3064516129032258	0
Q9ZTP3	GO:0005737	19	0.3064516129032258	0
Q39016	GO:0000325	19	0.3064516129032258	0
Q56YW9	GO:0015935	19	0.3064516129032258	0
Q9LL84	GO:0008270	19	0.3064516129032258	0
Q9LXM2	GO:0016567	19	0.3064516129032258	0
Q9M291	GO:0015935	19	0.3064516129032258	0
O80786	GO:0050793	19	0.3064516129032258	0
Q9LD43	GO:0005829	19	0.3064516129032258	0
P47999	GO:0000045	19	0.3064516129032258	0
Q8S397	GO:1902334	19	0.3064516129032258	0
Q9ZUU4	GO:0008270	19	0.3064516129032258	0
Q9SJT7	GO:1902334	19	0.3064516129032258	0
O48626	GO:0005829	19	0.3064516129032258	0
Q9SSF8	GO:0000045	19	0.3064516129032258	0
O64989	GO:0005829	19	0.3064516129032258	0
F4I9J7	GO:0016301	19	0.3064516129032258	0
Q9SSF8	GO:1902334	19	0.3064516129032258	0
Q9ZVT7	GO:0000045	19	0.3064516129032258	0
F4IS56	GO:0005829	19	0.3064516129032258	0
P42736	GO:1902334	19	0.3064516129032258	0
Q9ZWC8	GO:0090657	19	0.3064516129032258	0
Q9XI01	GO:1902334	19	0.3064516129032258	0
Q9LW27	GO:0005829	19	0.3064516129032258	0
F4K128	GO:0050793	19	0.3064516129032258	0
Q9LD43	GO:0036503	19	0.3064516129032258	0
Q9ZUU4	GO:0036503	19	0.3064516129032258	0
Q9SRT9	GO:0015935	19	0.3064516129032258	0
Q9SU24	GO:0005886	19	0.3064516129032258	0
Q8S9J8	GO:0000166	19	0.3064516129032258	0
P46645	GO:0006801	19	0.3064516129032258	0
Q9M0Y8	GO:0050660	19	0.3064516129032258	0
P93008	GO:0005886	19	0.3064516129032258	0
Q94B78	GO:0015935	19	0.3064516129032258	0
Q9SMV6	GO:0015935	19	0.3064516129032258	0
Q39032	GO:0010581	19	0.3064516129032258	0
Q38846	GO:0010581	19	0.3064516129032258	0
P41916	GO:0050660	19	0.3064516129032258	0
Q39033	GO:0055085	19	0.3064516129032258	0
Q39041	GO:0036503	19	0.3064516129032258	0
P46645	GO:0050660	19	0.3064516129032258	0
Q9SRT9	GO:0000166	19	0.3064516129032258	0
O80452	GO:0005886	19	0.3064516129032258	0
Q9STT2	GO:0006801	19	0.3064516129032258	0
Q9LL84	GO:0005886	19	0.3064516129032258	0
Q9FII5	GO:0009734	19	0.3064516129032258	0
P47999	GO:0006801	19	0.3064516129032258	0
Q9M3B8	GO:0000166	19	0.3064516129032258	0
O22832	GO:0005524	19	0.3064516129032258	0
Q9STT2	GO:0015935	19	0.3064516129032258	0
P41916	GO:0005524	19	0.3064516129032258	0
Q9LXM2	GO:0008270	19	0.3064516129032258	0
Q93ZG7	GO:0005886	19	0.3064516129032258	0
Q9LD43	GO:0005886	19	0.3064516129032258	0
P41916	GO:1902334	19	0.3064516129032258	0
O81270	GO:0036503	19	0.3064516129032258	0
Q9SUT5	GO:1902334	19	0.3064516129032258	0
Q38876	GO:0009734	19	0.3064516129032258	0
O80452	GO:0036503	19	0.3064516129032258	0
Q946Y7	GO:1902334	19	0.3064516129032258	0
Q38846	GO:0036503	19	0.3064516129032258	0
Q9LW27	GO:0036503	19	0.3064516129032258	0
P93026	GO:0009734	19	0.3064516129032258	0
Q94B78	GO:0009536	19	0.3064516129032258	0
Q43128	GO:0050660	19	0.3064516129032258	0
Q8H1B3	GO:0005886	19	0.3064516129032258	0
Q38876	GO:0009735	19	0.3064516129032258	0
Q9SBJ6	GO:0055085	19	0.3064516129032258	0
Q9XIC7	GO:0009735	19	0.3064516129032258	0
Q9SMV6	GO:0009536	19	0.3064516129032258	0
Q56YW9	GO:0009536	19	0.3064516129032258	0
F4J2K4	GO:0005634	19	0.3064516129032258	0
P47999	GO:0016787	19	0.3064516129032258	0
D7SFH9	GO:0009507	19	0.3064516129032258	0
Q38861	GO:0006952	19	0.3064516129032258	0
Q8RWU6	GO:0051539	19	0.3064516129032258	0
P41916	GO:0016740	19	0.3064516129032258	0
Q9SRT9	GO:0006906	19	0.3064516129032258	0
O80452	GO:0008654	19	0.3064516129032258	0
P41916	GO:0000177	19	0.3064516129032258	0
Q24JK1	GO:0045892	19	0.3064516129032258	0
P47999	GO:0008266	19	0.3064516129032258	0
Q8S926	GO:0006906	19	0.3064516129032258	0
Q9ZP05	GO:0006099	19	0.3064516129032258	1
Q84WG1	GO:0006906	19	0.3064516129032258	0
Q38846	GO:0016491	19	0.3064516129032258	0
Q9XI01	GO:0000177	19	0.3064516129032258	0
Q9FML2	GO:0003862	19	0.3064516129032258	0
P42736	GO:0000177	19	0.3064516129032258	0
P93008	GO:0009507	19	0.3064516129032258	0
Q9SSF8	GO:0000177	19	0.3064516129032258	0
Q9M3B8	GO:0042803	19	0.3064516129032258	0
Q8VYZ0	GO:0005515	19	0.3064516129032258	0
Q56YW9	GO:0009507	19	0.3064516129032258	0
Q9LD43	GO:0005777	19	0.3064516129032258	0
O80786	GO:0000177	19	0.3064516129032258	0
O80786	GO:0016740	19	0.3064516129032258	0
Q9SYW8	GO:0008654	19	0.3064516129032258	0
O22287	GO:0004812	19	0.3064516129032258	0
Q9LV03	GO:0016740	19	0.3064516129032258	0
Q9FUG4	GO:0050832	19	0.3064516129032258	0
F4JAA5	GO:0006906	19	0.3064516129032258	0
Q9STT2	GO:0005874	19	0.3064516129032258	0
Q38861	GO:0005515	19	0.3064516129032258	0
Q9STT2	GO:0008654	19	0.3064516129032258	0
O80786	GO:0003729	19	0.3064516129032258	0
Q8H1B3	GO:0036503	19	0.3064516129032258	1
Q9LSA9	GO:0000162	19	0.3064516129032258	0
Q93VP3	GO:0031588	19	0.3064516129032258	0
Q9LL84	GO:0016491	19	0.3064516129032258	0
P46645	GO:0005634	19	0.3064516129032258	0
Q38846	GO:0008654	19	0.3064516129032258	0
F4IS56	GO:0045892	19	0.3064516129032258	0
P47999	GO:0005874	19	0.3064516129032258	0
Q94BV4	GO:0009507	19	0.3064516129032258	0
Q9SKP6	GO:0052545	19	0.3064516129032258	0
Q9ZTP3	GO:0008654	19	0.3064516129032258	0
Q56WH1	GO:0005515	19	0.3064516129032258	0
Q9SYM5	GO:0009793	19	0.3064516129032258	0
Q946Y7	GO:0015293	19	0.3064516129032258	0
O64989	GO:0005515	19	0.3064516129032258	0
Q06738	GO:0005770	19	0.3064516129032258	0
Q9ZP05	GO:0006906	19	0.3064516129032258	0
Q9SUT5	GO:0000177	19	0.3064516129032258	0
Q1JPL7	GO:0006906	19	0.3064516129032258	0
Q93VP3	GO:0003677	19	0.3064516129032258	0
F4J2K4	GO:0016308	19	0.3064516129032258	0
Q94JQ4	GO:0008266	19	0.3064516129032258	0
O22264	GO:0009768	19	0.3064516129032258	0
Q39016	GO:0140691	19	0.3064516129032258	0
F4K128	GO:0016740	19	0.3064516129032258	0
P41916	GO:0005789	19	0.3064516129032258	0
P47999	GO:0016491	19	0.3064516129032258	0
Q9M3B8	GO:0009507	19	0.3064516129032258	0
Q9M291	GO:0016740	19	0.3064516129032258	0
O22456	GO:0140691	19	0.3064516129032258	0
Q9SRT9	GO:0005777	19	0.3064516129032258	0
Q06738	GO:0016740	19	0.3064516129032258	0
F4HW51	GO:0005737	19	0.3064516129032258	0
