protein	go_term	degree	norm_score	true_label
P0AGJ9	GO:1903175	58	0.4027777777777778	0
P0AGJ9	GO:0016830	58	0.4027777777777778	0
P0ADI4	GO:0170033	58	0.4027777777777778	0
P37613	GO:1903175	58	0.4027777777777778	0
P25526	GO:0046296	58	0.4027777777777778	0
P0A9T0	GO:0006810	58	0.4027777777777778	0
P0A853	GO:0009059	58	0.4027777777777778	0
P0AEK2	GO:0046296	58	0.4027777777777778	0
P30860	GO:0005488	58	0.4027777777777778	1
P37613	GO:0022900	58	0.4027777777777778	0
P77510	GO:0046872	58	0.4027777777777778	0
P0AEK2	GO:0032553	58	0.4027777777777778	0
P76008	GO:1903175	58	0.4027777777777778	0
P77364	GO:0046872	58	0.4027777777777778	0
P0AGJ9	GO:0051253	58	0.4027777777777778	0
P0A9S1	GO:0032553	58	0.4027777777777778	0
P0AGJ9	GO:0048519	58	0.4027777777777778	0
P0A853	GO:0048519	58	0.4027777777777778	0
P37349	GO:0009059	58	0.4027777777777778	0
P77510	GO:0044249	58	0.4027777777777778	0
P77364	GO:0044249	58	0.4027777777777778	0
P08204	GO:0005515	58	0.4027777777777778	0
P37613	GO:0009072	58	0.4027777777777778	0
P0A6Y1	GO:0006790	58	0.4027777777777778	0
P77510	GO:0009165	58	0.4027777777777778	0
P21866	GO:0046872	58	0.4027777777777778	0
P37613	GO:0055085	58	0.4027777777777778	0
P77510	GO:0016043	58	0.4027777777777778	0
P77364	GO:0009165	58	0.4027777777777778	0
P0AGJ9	GO:0022900	58	0.4027777777777778	0
P0AEK2	GO:0009059	58	0.4027777777777778	0
P30860	GO:0097638	58	0.4027777777777778	1
P27296	GO:0009072	58	0.4027777777777778	0
P0A8H3	GO:0005515	58	0.4027777777777778	0
P0A9S1	GO:1903175	58	0.4027777777777778	0
P77364	GO:0005319	58	0.4027777777777778	0
P77364	GO:0016830	58	0.4027777777777778	0
P27296	GO:0016043	58	0.4027777777777778	0
P27296	GO:0045229	58	0.4027777777777778	0
P21866	GO:0006790	58	0.4027777777777778	0
P08179	GO:0032553	58	0.4027777777777778	0
P77510	GO:0051253	58	0.4027777777777778	0
P08179	GO:1903175	58	0.4027777777777778	0
P0AEK2	GO:0016830	58	0.4027777777777778	0
P39277	GO:0044281	58	0.4027777777777778	0
P27296	GO:0015940	58	0.4027777777777778	0
P39277	GO:0080090	58	0.4027777777777778	0
P08204	GO:0006810	58	0.4027777777777778	0
P0A8H3	GO:0080090	58	0.4027777777777778	0
P77510	GO:0044281	58	0.4027777777777778	0
P21866	GO:0044249	58	0.4027777777777778	0
P76008	GO:0044281	58	0.4027777777777778	0
P39277	GO:0016043	58	0.4027777777777778	0
P0AGJ9	GO:0044281	58	0.4027777777777778	0
P0A8H3	GO:0044281	58	0.4027777777777778	0
P0A8H3	GO:0098567	58	0.4027777777777778	0
P21866	GO:0048519	58	0.4027777777777778	0
P77510	GO:0022900	58	0.4027777777777778	0
P27296	GO:0044281	58	0.4027777777777778	0
P0A6Y1	GO:0015318	58	0.4027777777777778	0
P31663	GO:0009059	57	0.3958333333333333	0
P0AC23	GO:0019866	57	0.3958333333333333	0
P77690	GO:0042912	57	0.3958333333333333	0
P39452	GO:0048519	57	0.3958333333333333	0
P69228	GO:0048519	57	0.3958333333333333	0
P0A6K6	GO:0003676	57	0.3958333333333333	0
P25889	GO:0009059	57	0.3958333333333333	0
Q47690	GO:0009059	57	0.3958333333333333	0
P0AE82	GO:0003723	57	0.3958333333333333	0
P33226	GO:0046296	57	0.3958333333333333	0
P11553	GO:0055085	57	0.3958333333333333	0
P0A6D7	GO:1901618	57	0.3958333333333333	0
P0AC23	GO:0022890	57	0.3958333333333333	0
P23524	GO:1901618	57	0.3958333333333333	0
P11553	GO:1901618	57	0.3958333333333333	0
P23895	GO:1901618	57	0.3958333333333333	0
Q47690	GO:0055085	57	0.3958333333333333	0
P35340	GO:1901618	57	0.3958333333333333	0
P31119	GO:0031324	57	0.3958333333333333	0
P25889	GO:0055085	57	0.3958333333333333	0
P35340	GO:0022890	57	0.3958333333333333	0
P11553	GO:0003676	57	0.3958333333333333	0
P21514	GO:0032787	57	0.3958333333333333	0
P23895	GO:0022890	57	0.3958333333333333	0
P23895	GO:0003676	57	0.3958333333333333	0
P35340	GO:0003676	57	0.3958333333333333	0
P11553	GO:0022890	57	0.3958333333333333	0
P11553	GO:0015297	57	0.3958333333333333	0
P0A6D7	GO:0055085	57	0.3958333333333333	0
P76015	GO:0016054	57	0.3958333333333333	0
P04951	GO:0048519	57	0.3958333333333333	0
P0A6D7	GO:0022890	57	0.3958333333333333	0
P25889	GO:0022890	57	0.3958333333333333	0
P0AC23	GO:0022804	57	0.3958333333333333	0
P31119	GO:0022890	57	0.3958333333333333	0
P69228	GO:0031324	57	0.3958333333333333	0
P31119	GO:0009059	57	0.3958333333333333	0
P32173	GO:0048519	57	0.3958333333333333	0
P0AA89	GO:0022804	57	0.3958333333333333	0
P0AA89	GO:0019866	57	0.3958333333333333	0
P21514	GO:0031324	57	0.3958333333333333	0
P76015	GO:0048519	57	0.3958333333333333	0
P0A6D7	GO:0009059	57	0.3958333333333333	0
Q47690	GO:0046296	57	0.3958333333333333	0
P0A6K6	GO:0046296	57	0.3958333333333333	0
P0A6D7	GO:0046296	57	0.3958333333333333	0
P25889	GO:0015297	57	0.3958333333333333	0
P23895	GO:0046296	57	0.3958333333333333	0
P33226	GO:0016054	57	0.3958333333333333	0
P24232	GO:0015297	57	0.3958333333333333	0
P0AC23	GO:0015297	57	0.3958333333333333	0
P0AC23	GO:0046296	57	0.3958333333333333	0
P21514	GO:0003723	57	0.3958333333333333	0
P37653	GO:0048519	57	0.3958333333333333	0
P77690	GO:0022804	57	0.3958333333333333	0
P0A6D7	GO:0015297	57	0.3958333333333333	0
P0AE82	GO:0046296	57	0.3958333333333333	0
P23524	GO:0046296	57	0.3958333333333333	0
P31119	GO:0022804	57	0.3958333333333333	0
P0AA89	GO:0003723	57	0.3958333333333333	0
P31663	GO:0022804	57	0.3958333333333333	0
Q47690	GO:0015297	57	0.3958333333333333	0
P32173	GO:0003723	57	0.3958333333333333	0
P39452	GO:0003723	57	0.3958333333333333	0
P25889	GO:0022804	57	0.3958333333333333	0
P35340	GO:0003723	57	0.3958333333333333	0
P0AE82	GO:0048519	57	0.3958333333333333	0
P23524	GO:0003723	57	0.3958333333333333	0
P31119	GO:0015297	57	0.3958333333333333	0
P31663	GO:0015297	57	0.3958333333333333	0
P37653	GO:0003723	57	0.3958333333333333	0
P31119	GO:0046296	57	0.3958333333333333	0
P69228	GO:0003723	57	0.3958333333333333	0
P31663	GO:0046296	57	0.3958333333333333	0
P31663	GO:0003723	57	0.3958333333333333	0
P0AA89	GO:0009059	57	0.3958333333333333	0
P04951	GO:0046296	57	0.3958333333333333	0
P32173	GO:0019866	57	0.3958333333333333	0
P21514	GO:0048519	57	0.3958333333333333	0
P33226	GO:0003723	57	0.3958333333333333	0
P37653	GO:0019866	57	0.3958333333333333	0
P0ACR9	GO:0022804	57	0.3958333333333333	0
P11553	GO:0019866	57	0.3958333333333333	0
P23895	GO:0019866	57	0.3958333333333333	0
P35340	GO:0019866	57	0.3958333333333333	0
P11553	GO:0009059	57	0.3958333333333333	0
P0AC23	GO:0009059	57	0.3958333333333333	0
P31119	GO:0042912	57	0.3958333333333333	0
P0A6K6	GO:0019866	57	0.3958333333333333	0
P04951	GO:0016054	57	0.3958333333333333	0
P32173	GO:0003676	57	0.3958333333333333	0
P0AA89	GO:0042912	57	0.3958333333333333	0
P23524	GO:0009059	57	0.3958333333333333	0
P23895	GO:0009059	57	0.3958333333333333	0
P0A6D7	GO:0019866	57	0.3958333333333333	0
P24232	GO:0042912	57	0.3958333333333333	0
P25889	GO:0019866	57	0.3958333333333333	0
P35340	GO:0009059	57	0.3958333333333333	0
P0AE82	GO:0019866	57	0.3958333333333333	0
P0AC23	GO:0003676	57	0.3958333333333333	0
P0AC23	GO:0042912	57	0.3958333333333333	0
P23895	GO:0042912	57	0.3958333333333333	0
P31663	GO:0019866	57	0.3958333333333333	0
P31119	GO:0019866	57	0.3958333333333333	0
P24232	GO:0022804	57	0.3958333333333333	0
P0AA89	GO:0003676	57	0.3958333333333333	0
P23524	GO:0015297	57	0.3958333333333333	0
P0A6K6	GO:0009059	57	0.3958333333333333	0
P35340	GO:0015297	57	0.3958333333333333	0
P32173	GO:0009059	57	0.3958333333333333	0
P39452	GO:0022900	57	0.3958333333333333	0
P11553	GO:0043604	57	0.3958333333333333	0
P25889	GO:1901618	57	0.3958333333333333	0
P37653	GO:0050793	57	0.3958333333333333	0
P23524	GO:0050793	57	0.3958333333333333	0
P76015	GO:0044249	57	0.3958333333333333	0
P0AA89	GO:0009165	57	0.3958333333333333	0
P0AA89	GO:0010605	57	0.3958333333333333	0
P15639	GO:0032553	57	0.3958333333333333	0
P0A6K6	GO:0044249	57	0.3958333333333333	0
P39452	GO:0044249	57	0.3958333333333333	0
P32173	GO:0044249	57	0.3958333333333333	0
P0A6K6	GO:0032553	57	0.3958333333333333	0
P0AA89	GO:0044249	57	0.3958333333333333	0
P39452	GO:0010605	57	0.3958333333333333	0
P0A6D7	GO:0050793	57	0.3958333333333333	0
P25889	GO:0050793	57	0.3958333333333333	0
Q47690	GO:0050793	57	0.3958333333333333	0
P76015	GO:0032553	57	0.3958333333333333	0
P0AE82	GO:0050793	57	0.3958333333333333	0
P15639	GO:0044249	57	0.3958333333333333	0
P69228	GO:0009165	57	0.3958333333333333	0
P21514	GO:0010605	57	0.3958333333333333	0
P0ACR9	GO:0051716	57	0.3958333333333333	0
P32173	GO:0010605	57	0.3958333333333333	0
P23524	GO:0009165	57	0.3958333333333333	0
Q47690	GO:1901618	57	0.3958333333333333	0
P0A6D7	GO:0015078	57	0.3958333333333333	0
P35340	GO:0015078	57	0.3958333333333333	0
P25889	GO:0010605	57	0.3958333333333333	0
P37653	GO:0010605	57	0.3958333333333333	0
P23895	GO:0015078	57	0.3958333333333333	0
P23524	GO:0010605	57	0.3958333333333333	0
P32173	GO:0050793	57	0.3958333333333333	0
P39452	GO:0050793	57	0.3958333333333333	0
P11553	GO:0015078	57	0.3958333333333333	0
P69228	GO:0044249	57	0.3958333333333333	0
P25889	GO:0015078	57	0.3958333333333333	0
P37653	GO:0009165	57	0.3958333333333333	0
P0A6K6	GO:0050793	57	0.3958333333333333	0
P33226	GO:0044249	57	0.3958333333333333	0
P0AE82	GO:0044249	57	0.3958333333333333	0
P35340	GO:0050793	57	0.3958333333333333	0
P23895	GO:0050793	57	0.3958333333333333	0
P11553	GO:0050793	57	0.3958333333333333	0
P31119	GO:0015078	57	0.3958333333333333	0
P35340	GO:0010605	57	0.3958333333333333	0
P69228	GO:0032553	57	0.3958333333333333	0
P04951	GO:0032553	57	0.3958333333333333	0
P31119	GO:0051716	57	0.3958333333333333	0
P33226	GO:0009165	57	0.3958333333333333	0
P11553	GO:0022900	57	0.3958333333333333	0
P0A6D7	GO:0022900	57	0.3958333333333333	0
P31119	GO:0005976	57	0.3958333333333333	0
P0ACR9	GO:0044281	57	0.3958333333333333	0
P23895	GO:0044281	57	0.3958333333333333	0
P37653	GO:0022900	57	0.3958333333333333	0
P37653	GO:0046872	57	0.3958333333333333	0
P24232	GO:0005976	57	0.3958333333333333	0
P33226	GO:0006164	57	0.3958333333333333	0
P23524	GO:0022900	57	0.3958333333333333	0
P23895	GO:0022900	57	0.3958333333333333	0
Q47690	GO:0009165	57	0.3958333333333333	0
P69228	GO:0046872	57	0.3958333333333333	0
P35340	GO:0022900	57	0.3958333333333333	0
P31663	GO:0046872	57	0.3958333333333333	0
P0AE82	GO:0046872	57	0.3958333333333333	0
P0AA89	GO:0005976	57	0.3958333333333333	0
P0A6D7	GO:0005976	57	0.3958333333333333	0
P25889	GO:0005976	57	0.3958333333333333	0
P0A6K6	GO:0022900	57	0.3958333333333333	0
Q47690	GO:0005976	57	0.3958333333333333	0
P25889	GO:0022900	57	0.3958333333333333	0
P77690	GO:0044281	57	0.3958333333333333	0
P76015	GO:0006164	57	0.3958333333333333	0
Q47690	GO:0022900	57	0.3958333333333333	0
P25889	GO:0051716	57	0.3958333333333333	0
P0A6D7	GO:0051716	57	0.3958333333333333	0
P11553	GO:0051716	57	0.3958333333333333	0
P31663	GO:0050793	57	0.3958333333333333	0
P76015	GO:0046872	57	0.3958333333333333	0
P25889	GO:0009165	57	0.3958333333333333	0
P69228	GO:0022900	57	0.3958333333333333	0
P31119	GO:0022900	57	0.3958333333333333	0
P35340	GO:0022804	57	0.3958333333333333	0
P31663	GO:0022900	57	0.3958333333333333	0
P35340	GO:0051716	57	0.3958333333333333	0
P39452	GO:0046872	57	0.3958333333333333	0
P0AC23	GO:0051716	57	0.3958333333333333	0
P0AA89	GO:0051716	57	0.3958333333333333	0
P0AE82	GO:0022900	57	0.3958333333333333	0
P35340	GO:0044281	57	0.3958333333333333	0
P31119	GO:0050793	57	0.3958333333333333	0
P69228	GO:0050793	57	0.3958333333333333	0
P24232	GO:0044281	57	0.3958333333333333	0
P0AC23	GO:0015078	57	0.3958333333333333	0
P69228	GO:0035639	57	0.3958333333333333	0
P37653	GO:0043650	57	0.3958333333333333	0
P25889	GO:0016788	57	0.3958333333333333	0
P32173	GO:0016788	57	0.3958333333333333	0
P0A6K6	GO:0016788	57	0.3958333333333333	0
P11553	GO:0016788	57	0.3958333333333333	0
P35340	GO:0032787	57	0.3958333333333333	0
P23524	GO:0032787	57	0.3958333333333333	0
P37653	GO:0032787	57	0.3958333333333333	0
P23524	GO:0016788	57	0.3958333333333333	0
P0A6D7	GO:0016788	57	0.3958333333333333	0
P25889	GO:0032787	57	0.3958333333333333	0
Q47690	GO:0016788	57	0.3958333333333333	0
P33226	GO:0032787	57	0.3958333333333333	0
P23524	GO:0031324	57	0.3958333333333333	0
P31119	GO:0016788	57	0.3958333333333333	0
P0AA89	GO:0016788	57	0.3958333333333333	0
P32143	GO:0043604	57	0.3958333333333333	0
Q46938	GO:0043604	57	0.3958333333333333	0
Q47690	GO:0032787	57	0.3958333333333333	0
P0AC23	GO:0043604	57	0.3958333333333333	0
P0A6D7	GO:0043604	57	0.3958333333333333	0
P0A6K6	GO:0035639	57	0.3958333333333333	0
P0AC23	GO:0016788	57	0.3958333333333333	0
P37653	GO:0031324	57	0.3958333333333333	0
P0A6K6	GO:0032787	57	0.3958333333333333	0
P0A6D7	GO:0031324	57	0.3958333333333333	0
P31119	GO:1901618	57	0.3958333333333333	0
P0A6D7	GO:1990531	57	0.3958333333333333	0
P25889	GO:1990531	57	0.3958333333333333	0
Q47690	GO:1990531	57	0.3958333333333333	0
P31663	GO:0031324	57	0.3958333333333333	0
P31663	GO:1990531	57	0.3958333333333333	0
P31663	GO:0009059	57	0.3958333333333333	0
P31119	GO:1990531	57	0.3958333333333333	0
P0AE82	GO:0031324	57	0.3958333333333333	0
P33226	GO:0009059	57	0.3958333333333333	0
Q47690	GO:0031324	57	0.3958333333333333	0
P0AA89	GO:0032787	57	0.3958333333333333	0
P0AC23	GO:1990531	57	0.3958333333333333	0
P23895	GO:1990531	57	0.3958333333333333	0
P04951	GO:0032787	57	0.3958333333333333	0
P25889	GO:0031324	57	0.3958333333333333	0
P15639	GO:0016788	57	0.3958333333333333	0
P32173	GO:0032787	57	0.3958333333333333	0
P39452	GO:0032787	57	0.3958333333333333	0
P0AE82	GO:0032787	57	0.3958333333333333	0
P76015	GO:0009059	57	0.3958333333333333	0
P04951	GO:0043650	57	0.3958333333333333	0
P33226	GO:0043650	57	0.3958333333333333	0
P76015	GO:0043650	57	0.3958333333333333	0
P04951	GO:1901616	57	0.3958333333333333	0
P24232	GO:0005829	57	0.3958333333333333	0
P31119	GO:0009165	57	0.3958333333333333	0
P77690	GO:0005829	57	0.3958333333333333	0
P0AC23	GO:0005829	57	0.3958333333333333	0
P04951	GO:0010605	57	0.3958333333333333	0
P35340	GO:0035639	57	0.3958333333333333	0
P31119	GO:0003676	57	0.3958333333333333	0
P37653	GO:0035639	57	0.3958333333333333	0
P11553	GO:0031324	57	0.3958333333333333	0
P31663	GO:0043650	57	0.3958333333333333	0
P69228	GO:0010605	57	0.3958333333333333	0
P31119	GO:0010605	57	0.3958333333333333	0
P31663	GO:0009165	57	0.3958333333333333	0
P0AE82	GO:0009165	57	0.3958333333333333	0
P31663	GO:0010605	57	0.3958333333333333	0
P33226	GO:0035639	57	0.3958333333333333	0
P33226	GO:0010605	57	0.3958333333333333	0
P0AE82	GO:0010605	57	0.3958333333333333	0
P0A8S1	GO:1901616	57	0.3958333333333333	0
P21514	GO:0035639	57	0.3958333333333333	0
P39452	GO:0043650	57	0.3958333333333333	0
P32173	GO:1901616	57	0.3958333333333333	0
P23895	GO:0031324	57	0.3958333333333333	0
P35340	GO:0031324	57	0.3958333333333333	0
P0A6K6	GO:0031324	57	0.3958333333333333	0
P39452	GO:1901616	57	0.3958333333333333	0
P33226	GO:0008270	57	0.3958333333333333	0
P23524	GO:0003676	57	0.3958333333333333	0
P0A6D7	GO:0003676	57	0.3958333333333333	0
P69228	GO:1901616	57	0.3958333333333333	0
P39452	GO:0009059	57	0.3958333333333333	0
P76015	GO:0008270	57	0.3958333333333333	0
P32173	GO:0009059	57	0.3958333333333333	0
P04951	GO:0035639	57	0.3958333333333333	0
P33226	GO:1901616	57	0.3958333333333333	0
P0AE82	GO:1901616	57	0.3958333333333333	0
P25889	GO:0003676	57	0.3958333333333333	0
Q47690	GO:0003676	57	0.3958333333333333	0
P37653	GO:1901616	57	0.3958333333333333	0
P31663	GO:0003676	57	0.3958333333333333	0
P32173	GO:0043650	57	0.3958333333333333	0
P0A6K6	GO:0022804	57	0.3958333333333333	0
P37653	GO:0006753	57	0.3958333333333333	0
P0A6D7	GO:0022804	57	0.3958333333333333	0
P76015	GO:0051253	57	0.3958333333333333	0
P0AA89	GO:0016043	57	0.3958333333333333	0
P0AC23	GO:0016043	57	0.3958333333333333	0
P32173	GO:0016043	57	0.3958333333333333	0
P0A6K6	GO:0016043	57	0.3958333333333333	0
P69228	GO:0051253	57	0.3958333333333333	0
P21514	GO:0051253	57	0.3958333333333333	0
P31663	GO:0051253	57	0.3958333333333333	0
P35340	GO:0016043	57	0.3958333333333333	0
P23895	GO:0016043	57	0.3958333333333333	0
P33226	GO:0051253	57	0.3958333333333333	0
P11553	GO:0016043	57	0.3958333333333333	0
P37653	GO:0051253	57	0.3958333333333333	0
P23524	GO:0051253	57	0.3958333333333333	0
P35340	GO:0051253	57	0.3958333333333333	0
P0A6K6	GO:0051253	57	0.3958333333333333	0
P37653	GO:1903175	57	0.3958333333333333	0
Q46938	GO:1901564	57	0.3958333333333333	0
P32143	GO:1901564	57	0.3958333333333333	0
P77690	GO:1901564	57	0.3958333333333333	0
P33226	GO:0016830	57	0.3958333333333333	0
P31119	GO:0031324	57	0.3958333333333333	0
P25889	GO:0031324	57	0.3958333333333333	0
P0A6D7	GO:0031324	57	0.3958333333333333	0
P23524	GO:0031324	57	0.3958333333333333	0
P11553	GO:0031324	57	0.3958333333333333	0
P35340	GO:0031324	57	0.3958333333333333	0
P0AE82	GO:0016830	57	0.3958333333333333	0
P31119	GO:1903175	57	0.3958333333333333	0
Q47690	GO:1903175	57	0.3958333333333333	0
P25889	GO:1903175	57	0.3958333333333333	0
P31663	GO:0016830	57	0.3958333333333333	0
P0AA89	GO:0051253	57	0.3958333333333333	0
P0AE82	GO:0051253	57	0.3958333333333333	0
Q47690	GO:0050667	57	0.3958333333333333	0
P31663	GO:0034061	57	0.3958333333333333	0
P0AE82	GO:0034061	57	0.3958333333333333	0
P31119	GO:0050667	57	0.3958333333333333	0
P37653	GO:0034061	57	0.3958333333333333	0
P0A6G7	GO:1901607	57	0.3958333333333333	0
P76015	GO:0034061	57	0.3958333333333333	0
P0A6K6	GO:0034061	57	0.3958333333333333	0
P39452	GO:0034061	57	0.3958333333333333	0
P32173	GO:0034061	57	0.3958333333333333	0
P04951	GO:0034061	57	0.3958333333333333	0
P0AA89	GO:0034061	57	0.3958333333333333	0
P0A6G7	GO:0071467	57	0.3958333333333333	0
P23895	GO:0005319	57	0.3958333333333333	0
P0AC23	GO:0005319	57	0.3958333333333333	0
P31119	GO:0005319	57	0.3958333333333333	0
P31663	GO:0005319	57	0.3958333333333333	0
Q47690	GO:0005319	57	0.3958333333333333	0
P25889	GO:0005319	57	0.3958333333333333	0
P0A6D7	GO:0005319	57	0.3958333333333333	0
P23524	GO:0005319	57	0.3958333333333333	0
P11553	GO:0005319	57	0.3958333333333333	0
P24232	GO:0005515	57	0.3958333333333333	0
P31119	GO:0005515	57	0.3958333333333333	0
Q47690	GO:0005515	57	0.3958333333333333	0
P0A6D7	GO:0005515	57	0.3958333333333333	0
P11553	GO:0005515	57	0.3958333333333333	0
P0ACR9	GO:0005515	57	0.3958333333333333	0
P32143	GO:0005515	57	0.3958333333333333	0
P77690	GO:0005515	57	0.3958333333333333	0
P0A6D7	GO:1903175	57	0.3958333333333333	0
P23524	GO:0016043	57	0.3958333333333333	0
P33226	GO:0050667	57	0.3958333333333333	0
P04951	GO:0009117	57	0.3958333333333333	0
P31119	GO:0080090	57	0.3958333333333333	0
P31663	GO:0080090	57	0.3958333333333333	0
Q47690	GO:0080090	57	0.3958333333333333	0
P25889	GO:0080090	57	0.3958333333333333	0
P0A6D7	GO:0080090	57	0.3958333333333333	0
P37653	GO:0080090	57	0.3958333333333333	0
P23524	GO:0080090	57	0.3958333333333333	0
P11553	GO:0080090	57	0.3958333333333333	0
P35340	GO:0080090	57	0.3958333333333333	0
P39452	GO:0006015	57	0.3958333333333333	0
P11553	GO:0006015	57	0.3958333333333333	0
P76015	GO:0009117	57	0.3958333333333333	0
P21514	GO:0009117	57	0.3958333333333333	0
P37653	GO:0009117	57	0.3958333333333333	0
P39452	GO:0016830	57	0.3958333333333333	0
P23524	GO:1903175	57	0.3958333333333333	0
P32173	GO:0016830	57	0.3958333333333333	0
P69228	GO:0009117	57	0.3958333333333333	0
P23524	GO:0006015	57	0.3958333333333333	0
P33226	GO:0009117	57	0.3958333333333333	0
P0AE82	GO:0009117	57	0.3958333333333333	0
P04951	GO:0016830	57	0.3958333333333333	0
P37653	GO:0006015	57	0.3958333333333333	0
P31119	GO:0016616	57	0.3958333333333333	0
P31663	GO:0016616	57	0.3958333333333333	0
P0AC23	GO:0016616	57	0.3958333333333333	0
Q46938	GO:0016616	57	0.3958333333333333	0
P0A6D7	GO:0006015	57	0.3958333333333333	0
Q47690	GO:0016616	57	0.3958333333333333	0
P25889	GO:0016616	57	0.3958333333333333	0
P32173	GO:0006015	57	0.3958333333333333	0
P0AE82	GO:0080090	57	0.3958333333333333	0
P0AC23	GO:0006015	57	0.3958333333333333	0
P0AA89	GO:0080090	57	0.3958333333333333	0
P0A6D7	GO:0016043	57	0.3958333333333333	0
P11553	GO:1903175	57	0.3958333333333333	0
P0A6K6	GO:1903175	57	0.3958333333333333	0
P39452	GO:1903175	57	0.3958333333333333	0
P32173	GO:1903175	57	0.3958333333333333	0
P0AC23	GO:1903175	57	0.3958333333333333	0
P04951	GO:1903175	57	0.3958333333333333	0
P25889	GO:0016043	57	0.3958333333333333	0
P15639	GO:1903175	57	0.3958333333333333	0
Q47690	GO:0016043	57	0.3958333333333333	0
P31663	GO:0016043	57	0.3958333333333333	0
P31119	GO:0016043	57	0.3958333333333333	0
P37653	GO:0016830	57	0.3958333333333333	0
P31119	GO:0045229	57	0.3958333333333333	0
P31663	GO:0045229	57	0.3958333333333333	0
Q47690	GO:0045229	57	0.3958333333333333	0
P25889	GO:0045229	57	0.3958333333333333	0
P0A6D7	GO:0045229	57	0.3958333333333333	0
P23524	GO:0045229	57	0.3958333333333333	0
P11553	GO:0045229	57	0.3958333333333333	0
P23895	GO:0045229	57	0.3958333333333333	0
P35340	GO:0045229	57	0.3958333333333333	0
P0A6K6	GO:0045229	57	0.3958333333333333	0
P32173	GO:0045229	57	0.3958333333333333	0
P0AC23	GO:0045229	57	0.3958333333333333	0
P23895	GO:0080090	57	0.3958333333333333	0
P0AC23	GO:0080090	57	0.3958333333333333	0
P24232	GO:0080090	57	0.3958333333333333	0
P04951	GO:0006015	57	0.3958333333333333	0
P31663	GO:0050667	57	0.3958333333333333	0
P0AE82	GO:0050667	57	0.3958333333333333	0
Q47690	GO:0022804	57	0.3958333333333333	0
P0AC23	GO:0046365	57	0.3958333333333333	0
P35340	GO:0009072	57	0.3958333333333333	0
Q47690	GO:0009072	57	0.3958333333333333	0
P0AA89	GO:0046365	57	0.3958333333333333	0
P0A6K6	GO:0009072	57	0.3958333333333333	0
P23895	GO:0046365	57	0.3958333333333333	0
P0AE82	GO:0046365	57	0.3958333333333333	0
P31663	GO:0046365	57	0.3958333333333333	0
P69228	GO:0046365	57	0.3958333333333333	0
P32173	GO:0009059	57	0.3958333333333333	0
P39452	GO:0009059	57	0.3958333333333333	0
P69228	GO:0003724	57	0.3958333333333333	0
P32143	GO:0046365	57	0.3958333333333333	0
P31119	GO:0003724	57	0.3958333333333333	0
P31663	GO:0003724	57	0.3958333333333333	0
P0AE82	GO:0009059	57	0.3958333333333333	0
P23895	GO:0022402	57	0.3958333333333333	0
P0AE82	GO:0003724	57	0.3958333333333333	0
Q47690	GO:0003724	57	0.3958333333333333	0
P25889	GO:0003724	57	0.3958333333333333	0
P0A6D7	GO:0003724	57	0.3958333333333333	0
P37653	GO:0003724	57	0.3958333333333333	0
P11553	GO:0016775	57	0.3958333333333333	0
P23524	GO:0003724	57	0.3958333333333333	0
P0A6D7	GO:0016775	57	0.3958333333333333	0
P04951	GO:0036001	57	0.3958333333333333	0
P11553	GO:0003724	57	0.3958333333333333	0
P23895	GO:0003724	57	0.3958333333333333	0
P35340	GO:0003724	57	0.3958333333333333	0
P32173	GO:0036001	57	0.3958333333333333	0
P39452	GO:0036001	57	0.3958333333333333	0
P21514	GO:0046365	57	0.3958333333333333	0
P32143	GO:0009072	57	0.3958333333333333	0
P0AA89	GO:0009072	57	0.3958333333333333	0
P31119	GO:0046365	57	0.3958333333333333	0
P76015	GO:0009059	57	0.3958333333333333	0
P77690	GO:0098661	57	0.3958333333333333	0
P76015	GO:0170033	57	0.3958333333333333	0
P33226	GO:0009059	57	0.3958333333333333	0
P04951	GO:0170033	57	0.3958333333333333	0
P69228	GO:0044281	57	0.3958333333333333	0
P33226	GO:0044281	57	0.3958333333333333	0
P0AE82	GO:0044281	57	0.3958333333333333	0
P23895	GO:0044281	57	0.3958333333333333	0
P35340	GO:0044281	57	0.3958333333333333	0
P0AA89	GO:0044281	57	0.3958333333333333	0
P21514	GO:0044281	57	0.3958333333333333	0
P31119	GO:0006810	57	0.3958333333333333	0
P25889	GO:0006810	57	0.3958333333333333	0
P0A6D7	GO:0006810	57	0.3958333333333333	0
P23524	GO:0006810	57	0.3958333333333333	0
P11553	GO:0006810	57	0.3958333333333333	0
P35340	GO:0006810	57	0.3958333333333333	0
P33226	GO:0170033	57	0.3958333333333333	0
P0AA89	GO:0006810	57	0.3958333333333333	0
P32143	GO:0006810	57	0.3958333333333333	0
P69228	GO:0009059	57	0.3958333333333333	0
Q47690	GO:0006810	57	0.3958333333333333	0
P31119	GO:0009072	57	0.3958333333333333	0
P31663	GO:0009072	57	0.3958333333333333	0
P25889	GO:0009072	57	0.3958333333333333	0
P23524	GO:0009072	57	0.3958333333333333	0
Q47690	GO:0046365	57	0.3958333333333333	0
P11553	GO:0009072	57	0.3958333333333333	0
P0A6K6	GO:0003724	57	0.3958333333333333	0
P25889	GO:0022402	57	0.3958333333333333	0
P11553	GO:0042823	57	0.3958333333333333	0
P24232	GO:0042823	57	0.3958333333333333	0
P0AA89	GO:0050667	57	0.3958333333333333	0
